"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729071528674029674","Wed Nov 29 23:24:37 +0000 2023","0","@B1nt4ng_K1r4r4 Gemoy nya spt robot tdk punya nilai estetika yg bawakan kakek tua yg sdh uzur akhirnya masyarakat jd merasa lucu .kasihan Prabowo bertindak spt anak kecil utk menutupi kelemahannya .tdk tahu malu jd pilihan beliau .","1730004869938020671","","B1nt4ng_K1r4r4","in","","0","0","0","https://twitter.com/ir_turnip/status/1730004869938020671","1578879206204747777","ir_turnip"
"1729771749959426239","Wed Nov 29 23:24:25 +0000 2023","0","@DedynurPalakka @jokowi Iya Jokowi seorang. Kalau Prabowo belum tentu bisa.","1730004820000739566","","DedynurPalakka","in","JYP Nation","0","0","0","https://twitter.com/agungsena17/status/1730004820000739566","1087335302828457984","agungsena17"
"1730004752161997015","Wed Nov 29 23:24:09 +0000 2023","42","Keluarga kaya yang sedang berjaya di arena politik. Keluarga Jokowi keluarga Luhut dan keluarga Prabowo. Ada juga keluarga Mega tapi sedang galau dan lunglai.","1730004752161997015","","","in","","1","1","17","https://twitter.com/giginpraginanto/status/1730004752161997015","296177546","giginpraginanto"
"1729546092113756406","Wed Nov 29 23:23:51 +0000 2023","0","@tempodotco Asik banyak yang senang dapet makan siang dari bapak kami pak prabowo","1730004675083251810","","tempodotco","in","","0","0","0","https://twitter.com/glassofglossy/status/1730004675083251810","1721889968564707328","glassofglossy"
"1729986518704590915","Wed Nov 29 23:23:34 +0000 2023","0","@kompascom Mari kita dukung sekuat tenaga menangkan p Prabowo SEBAB Kalo Tidak Menang p Prabowo akan mengalami kekalahan TELAK Prediksi Score: 4X KALAH VS 1X menang Atau..... 5X Kalah VS 0","1730004605759852899","","kompascom","in","medan","0","0","0","https://twitter.com/jondiljonson/status/1730004605759852899","700471787788734465","jondiljonson"
"1729652211435860474","Wed Nov 29 23:23:06 +0000 2023","0","@tvOneNews Kasih sayang pak prabowo untuk rakyat melebihi kasih sayang ibu","1730004488147345901","","tvOneNews","in","","0","0","0","https://twitter.com/quenbestof/status/1730004488147345901","1724689386783252480","quenbestof"
"1729793231636804061","Wed Nov 29 23:23:05 +0000 2023","0","@Kenikir27 @Marcelkeraf29 @Chaves1305 @AdrianRoute08 @prabowo saya cewek bg saya mo ke ayah gemoy aja","1730004484347339039","","Kenikir27","in","","0","0","0","https://twitter.com/FDonghun/status/1730004484347339039","1351168237342490628","FDonghun"
"1729830526574313930","Wed Nov 29 23:22:53 +0000 2023","0","@Uki23 Baru sekarang dukung prabowo? Telattt","1730004434682601928","","Uki23","in","Hongkong","0","0","0","https://twitter.com/4dill4/status/1730004434682601928","2731262405","4dill4"
"1729693613997838654","Wed Nov 29 23:22:44 +0000 2023","0","@Herzaky__MP @PDemokrat @Gerindra @AgusYudhoyono @prabowo Maksudnya ikut2an bagi makan siang dan susu gratis gitu?","1730004396107616492","","Herzaky__MP","in","","0","0","0","https://twitter.com/MukeloR77689/status/1730004396107616492","1715719403374014464","MukeloR77689"
"1729771749959426239","Wed Nov 29 23:22:05 +0000 2023","0","@DedynurPalakka @jokowi Prabowo aja bilang Indonesia bubar 2030 kok makanya dia kepengen jd presiden biar bisa mewujudkan itu di 2030 ","1730004233205023208","","DedynurPalakka","in","","0","0","0","https://twitter.com/Bg_Manggor/status/1730004233205023208","1601972140294610944","Bg_Manggor"
"1729546092113756406","Wed Nov 29 23:21:57 +0000 2023","0","@tempodotco Kayanya klo mas gibran dan pak prabowo menjadi pemimpin semuanya bakal sejahtera deh","1730004198778130931","","tempodotco","in","","0","0","0","https://twitter.com/quenbestof/status/1730004198778130931","1724689386783252480","quenbestof"
"1729771749959426239","Wed Nov 29 23:21:35 +0000 2023","0","@DedynurPalakka @jokowi ditangan prabowo gibran jd kembali 0","1730004104381128756","","DedynurPalakka","in","","0","0","0","https://twitter.com/MasBroAja234/status/1730004104381128756","1674379853649563649","MasBroAja234"
"1729905113719042153","Wed Nov 29 23:21:33 +0000 2023","0","@Beritasatu Aktivis 98 ga mungkin mendukung produk orba. Prabowo adalah produk orba. kocak ngaku2 aktivis 98","1730004097825435888","","Beritasatu","in","","0","0","0","https://twitter.com/lampu_patromaks/status/1730004097825435888","1681507194901254144","lampu_patromaks"
"1729853589986623754","Wed Nov 29 23:20:37 +0000 2023","0","@ekokuntadhi1 Fixs ga akan milih prabowo nanti ujung ujungnya rakyat yang di peras pajak dll semua naik lagi gila gila","1730003862638248083","","ekokuntadhi1","in","Indramayu, Indonesia","0","0","0","https://twitter.com/Linda52878/status/1730003862638248083","1713480440055762944","Linda52878"
"1729999876405272713","Wed Nov 29 23:14:00 +0000 2023","0","@Gerindra @prabowo pagi minnnn WAHHHH KETEMU CIPUNGGG","1730002198992662950","","Gerindra","in","","0","0","0","https://twitter.com/justtnaaa/status/1730002198992662950","1466665161201098752","justtnaaa"
"1729507308789530886","Wed Nov 29 23:13:59 +0000 2023","0","@Dennysiregar7 Aduh klau muji bu mega gak pakai logika suara bu mega kayak gitu dibilang power suaranya gak turun2 emang mana yg lebih power suara prabowo atau bu mega...coba dong bandingkan...ngatok kok gitu sih loe den...","1730002192151851471","","Dennysiregar7","in","","0","0","0","https://twitter.com/MMuchlis730612/status/1730002192151851471","1442634228714278913","MMuchlis730612"
"1729997595823763477","Wed Nov 29 23:13:16 +0000 2023","3","@MIrvanDarwin1 @sadriwalfarouq @WongAlasRoban @Bagindo_Radjo Ratusan Ke Prabowo . Jutaan pemilih PS/GB pindah Ke AMIN ","1730002011285065738","","MIrvanDarwin1","in","","0","1","0","https://twitter.com/Almudattsir/status/1730002011285065738","1503028852087746560","Almudattsir"
"1729711553342329136","Wed Nov 29 23:12:46 +0000 2023","0","@tempodotco Pak @prabowo anda disindir karena gak punya ide dan gagasan apapun sebagai Capres cuma bisa 'gimmick' joget-joget gak mutu. Rakyat lapar dan miskin jenderal gak bisa kenyang dengan joget-jogetmu!","1730001888396132489","","tempodotco","in","","0","0","0","https://twitter.com/Onengndeso/status/1730001888396132489","1727670871","Onengndeso"
"1729851420176793955","Wed Nov 29 23:12:38 +0000 2023","0","@bumnbersatu @__LOVE_AG4EVER @jokowi @Adiprayitno_20 @ListyoSigitP @ganjarpranowo @aniesbaswedan @prabowo Mungkin cocok kalo dia mengikuti ajang pencarian bakat pelawak karna tak menggambarkan seorang negarawan","1730001853306523959","","bumnbersatu","in","surabaya","0","0","0","https://twitter.com/Hendr_Nasution/status/1730001853306523959","1601616721","Hendr_Nasution"
"1729855262549266471","Wed Nov 29 23:11:19 +0000 2023","0","@PreciosaKanti Tanya ke Prabowojuga adiknya Si Hasyim DI KEMANAKAN itu duit hasil minjem DAN buat APA AJA?? karna Hasyim itu OTAKnya Prabowo..","1730001524271821292","","PreciosaKanti","in","","0","0","0","https://twitter.com/FirdausyMuh/status/1730001524271821292","1223409418189987840","FirdausyMuh"
"1729999876405272713","Wed Nov 29 23:11:13 +0000 2023","0","@Gerindra @prabowo pagi min semangat ni di rs jagain ayah mindra cemungutss jugaa","1730001499256918157","","Gerindra","in","","0","0","0","https://twitter.com/istrikunge/status/1730001499256918157","1528797577818537984","istrikunge"
"1729652501387821200","Wed Nov 29 23:11:07 +0000 2023","3","@Bulurah8842 @LSudarmadji @prabowo @gibran_tweet @Projo_Pusat Penyakit hati kak hatinya kotor","1730001473449476341","","Bulurah8842","in","","0","0","0","https://twitter.com/aLicersmynti18/status/1730001473449476341","1648206236289236993","aLicersmynti18"
"1729800056398606622","Wed Nov 29 23:10:38 +0000 2023","2","@Siantar72 @Dennysiregar7 @KPU_ID @prabowo @gibran_tweet @jokowi @bawaslu_RI @officialMKRI @kulimedsos1 @mangunsong63 Dan g buang anggaran!!!!!!","1730001352062099695","","Siantar72","in","","0","1","0","https://twitter.com/nunung_rustilah/status/1730001352062099695","1589444533074345984","nunung_rustilah"
"1729707027918721269","Wed Nov 29 23:10:29 +0000 2023","0","@genx36545403 @prabowo Yakin bisa memberi seluruh indonesia berlangsung berapa lama? Kalau memang ini mengkhawatirkan knpa bukan negara yg turun tangan","1730001312086179912","","genx36545403","in","","0","0","0","https://twitter.com/AccaKoris47180/status/1730001312086179912","1676639952174743552","AccaKoris47180"
"1729804673534570718","Wed Nov 29 23:10:09 +0000 2023","3","@OposisiCerdas Kyk nya bener apa yg dikatakan jurkam prabowo perihal makan siang gratis utk pencegahan stunting banyak yg bisa baca tp gk paham isinya. Jd yg stunting itu sepertinya pejabat kt bkn balita2","1730001230372729097","","OposisiCerdas","in","Indonesia","0","0","0","https://twitter.com/yazixchi/status/1730001230372729097","73354161","yazixchi"
"1729997272346411321","Wed Nov 29 23:09:57 +0000 2023","3","@Siantar72 @jokowi @prabowo @gibran_tweet @kaesangp @KakekHalal @HmfaqihA @SAPAR752 @mangunsong63 @feroferraferri Sangat2 betul Bang... Kl baca sejarah saat reformasi Jokowi sdh jd pengusaha mebel yg tdk terlalu ikut berjuang saat reformasi..","1730001179256758565","","Siantar72","in","Ngayogjokarto...","0","1","0","https://twitter.com/panjianom102/status/1730001179256758565","2939656405","panjianom102"
"1729716816287838423","Wed Nov 29 23:09:43 +0000 2023","0","@detikcom Kami warga Kaltim bersatu mendukung prabowo gibran yang berkomitmen nyata membangun IKN di Kaltim demi kepentingan rakyat Indonesia timur dan tengah. Kami rela devisa negara 500 T dari Kaltim dipakai untuk membangun IKN.. Tidak perlu pinjam ke luar negeri..","1730001117915013305","","detikcom","in","","0","0","0","https://twitter.com/iyel2023/status/1730001117915013305","1710574761309609984","iyel2023"
"1729831011272343602","Wed Nov 29 23:09:40 +0000 2023","0","@MARQUEZ__93 Judul nya rakyat yg kasi makan keluarga Prabowo","1730001107466985958","","MARQUEZ__93","in","","0","1","0","https://twitter.com/AgusSudibyo3/status/1730001107466985958","1482952282816000001","AgusSudibyo3"
"1729314930560757862","Wed Nov 29 23:08:29 +0000 2023","0","@Ndons_Back @prabowo @99propaganda @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @bengkeldodo @are_inismyname @Royan_02 @Bank_Joee_ @BANGSAygSUJUD Najis otak mana otak......paling sujud syukur lagi yg ke 3 kali tapi nggak jadi pleciden.....","1730000810271285379","","Ndons_Back","in","Bandung, Indonesia","0","0","0","https://twitter.com/dennihrm/status/1730000810271285379","795166469726179328","dennihrm"
"1729685210973802636","Wed Nov 29 23:08:09 +0000 2023","0","@xandreanda @alisyarief Ga kebayang amit² prabowo terpilih amit² prabowo mati ditengah jalan lah trus indonesia dipimpin gibran. Ga bahaya thaa","1730000725244346710","","xandreanda","in","","0","0","0","https://twitter.com/DennyUmar4/status/1730000725244346710","1618602964372824066","DennyUmar4"
"1729999876405272713","Wed Nov 29 23:07:34 +0000 2023","0","@Gerindra @prabowo Bisa ga jadi cawapres kedua pak prabowo cipung ini?","1730000578036797712","","Gerindra","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/_suryamoch/status/1730000578036797712","1222505655166062592","_suryamoch"
"1729988443168780631","Wed Nov 29 23:07:28 +0000 2023","8","@kompascom Selalu ada narasi begini dulu Pendukungnya Prabowo sampai bilang kalau ga menang ga ada yg menyembah Allah. Kan aneh-aneh...","1730000552455700856","","kompascom","in","Genteng","0","0","0","https://twitter.com/noer_arians/status/1730000552455700856","555160093","noer_arians"
"1112546208554221568","Wed Nov 29 23:07:25 +0000 2023","0","@Uki23 @prabowo Apa kabar ki ?","1730000542968279414","","Uki23","in","","0","0","0","https://twitter.com/BismarGul4741/status/1730000542968279414","1636994047738015744","BismarGul4741"
"1729832955126886672","Wed Nov 29 23:07:23 +0000 2023","0","@tempodotco bersama prabowo untuk indonesia emas 2045","1730000533627548079","","tempodotco","in","","0","0","0","https://twitter.com/vbctftgokza235/status/1730000533627548079","2758605016","vbctftgokza235"
"1729696379579089074","Wed Nov 29 23:06:49 +0000 2023","0","@TeddGus @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Bilangnya kampanye sejuk santuy tapi isi dari postingan²nya hujatan dan cacian terhadap paslon dan pendukung lain.... Sungguh membagongkan","1730000388508815479","","TeddGus","in","","0","0","0","https://twitter.com/ordinary2nis8/status/1730000388508815479","1685520066228674561","ordinary2nis8"
"1112546208554221568","Wed Nov 29 23:06:47 +0000 2023","0","@Uki23 @prabowo Jubir yang jujur sungguh hebat kamu Mas Uki","1730000380975812958","","Uki23","in","Jayapura","0","0","0","https://twitter.com/jpatading06/status/1730000380975812958","1605565409608228864","jpatading06"
"1729883952830374187","Wed Nov 29 23:06:46 +0000 2023","0","@SabaruddinS64 @GLuset6 @Chmelo11 @BurhanMuhtadi Khawatir banget bang sama lembaga survei? Setiap paslon pasti punya lembaga survei internal masing2 Tinggal dilihat saja di media siapa yg sering menyerang itu biasanya sudah ada bisikan dr konsultan klo elektabilitasnya kalah. Contoh 'panik'nya prabowo dipemilu 2014 &amp; 2019.","1730000376282415365","","SabaruddinS64","in","Indonesia","0","1","0","https://twitter.com/gieznugraha/status/1730000376282415365","626079844","gieznugraha"
"1729707027918721269","Wed Nov 29 23:06:36 +0000 2023","0","@genx36545403 @prabowo Panasbung Attack Padahal stunting masalah utamanya ada di kesejahteraan warga Kenapa warga gagal memberikan gizi yg baik Ya pengelola yg gagal memberi Kalau hanya makan hanya sekedar solusi instans cawe cawe tanpa hasil","1730000334964285631","","genx36545403","in","Jakarta Barat, DKI Jakarta","0","0","0","https://twitter.com/writerfreax/status/1730000334964285631","1390568423768215553","writerfreax"
"1729470908484714686","Wed Nov 29 23:06:32 +0000 2023","0","@CNNIndonesia Hah Prabowo akan stop impor bbm?? Emang mobil non diesel bisa pake biosolar atau minyak goreng? Rakyat jangan ditipu dg janji2 tdk nasuk akal. Rakyat sdh cerdas.","1730000317708947581","","CNNIndonesia","in","Tangerang Selatan","0","0","0","https://twitter.com/qwertyrm/status/1730000317708947581","272808315","qwertyrm"
"1729819907515359342","Wed Nov 29 23:06:26 +0000 2023","2","@WagimanDeep212_ Itukah Pemimpin yg kalian ingin dukung wahai para pendukung Prabowo-Gibran? Bisa2 Ngr ini bangkrut krisis keuangan Rakyat miskin akn smakin miskin para Pejabatnya byk yg korup aset2 Ngr byk dijual demi tutupi hutang nantinya","1730000293537194315","","WagimanDeep212_","in","","1","1","1","https://twitter.com/RatnaPuspi16942/status/1730000293537194315","1688663918099812353","RatnaPuspi16942"
"1729847949050458359","Wed Nov 29 23:06:19 +0000 2023","0","@BarBaro5_ @prabowo @gibran_tweet @jokowi @Tjel0up Bodoh itu jangan diumbar... TLmubini menunjukkan kebodohanmu..","1730000264864973223","","BarBaro5_","in","","0","0","0","https://twitter.com/MukarromahNur78/status/1730000264864973223","1511952083439996928","MukarromahNur78"
"1729999876405272713","Wed Nov 29 23:06:18 +0000 2023","0","@Gerindra @prabowo Ihhh duo gemoy","1730000258753859713","","Gerindra","in","","0","0","0","https://twitter.com/Makanyukk1/status/1730000258753859713","1467729094636826626","Makanyukk1"
"1729834493270270152","Wed Nov 29 23:06:09 +0000 2023","0","@Gerindra Min kira kira ada atau tidak dari Pak Prabowo menciptakan Program untuk mahasiswa contohnya seperti program kampus merdeka ini??","1730000221999128617","","Gerindra","in","","0","0","0","https://twitter.com/05anmaw/status/1730000221999128617","1387600063799590912","05anmaw"
"1729999876405272713","Wed Nov 29 23:05:51 +0000 2023","0","@Gerindra @prabowo Mindra selamat pagiii. Sarapan apani","1730000148057764228","","Gerindra","in","","0","0","0","https://twitter.com/kecapenthu/status/1730000148057764228","1072673296380903425","kecapenthu"
"1729999876405272713","Wed Nov 29 23:05:49 +0000 2023","0","@Gerindra @prabowo Selamat beraktivitas mimin salam dari Surabaya yang lagi mendungg ️","1730000138842837481","","Gerindra","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/ratusenayan/status/1730000138842837481","1202878128340619264","ratusenayan"
"1729999876405272713","Wed Nov 29 23:05:48 +0000 2023","0","@Gerindra @prabowo Lucu juga nih ada dua gemoy","1730000133297991735","","Gerindra","in","Bojonegoro, Indonesia","0","0","0","https://twitter.com/Juni19_/status/1730000133297991735","1351732436208521217","Juni19_"
"1729990214033281449","Wed Nov 29 23:05:31 +0000 2023","0","@CakJimar @jokowi @prabowo Lupaaaa","1730000061051150737","","CakJimar","in","Indonesia","0","0","0","https://twitter.com/mikuroQ/status/1730000061051150737","1053271569877749760","mikuroQ"
"1729711553342329136","Wed Nov 29 22:58:37 +0000 2023","0","@tempodotco Indonesia ga butuh gagasan pak. Ngelawak aja Prabowo gibran","1729998327671124286","","tempodotco","in","","0","0","0","https://twitter.com/RAGIL020/status/1729998327671124286","1593274251054059522","RAGIL020"
"1729838753588396103","Wed Nov 29 22:58:30 +0000 2023","0","@ekowboy2 Edhy Prabowo ini dari Gerindra kan ya anak buahnya Prabowo?","1729998295291023804","","ekowboy2","in","","0","0","0","https://twitter.com/reniw_rr/status/1729998295291023804","1609476560","reniw_rr"
"1729853589986623754","Wed Nov 29 22:57:54 +0000 2023","1","@ekokuntadhi1 Prabowo nambah utang luar negeri biar nanti Anis yang bayar","1729998144140923359","","ekokuntadhi1","in","","0","0","0","https://twitter.com/EmoryTeixe81335/status/1729998144140923359","1702404679743713280","EmoryTeixe81335"
"1729984977943818417","Wed Nov 29 22:57:52 +0000 2023","0","@VIVAcoid fuji nikah sm prabowo dijamin blm nyoblos udah menang pilpres","1729998137279074541","","VIVAcoid","in","everywhere","0","0","0","https://twitter.com/RetoZiegler1897/status/1729998137279074541","1682700373033893890","RetoZiegler1897"
"1729853589986623754","Wed Nov 29 22:57:32 +0000 2023","0","@ekokuntadhi1 Core of the core utang luar negeri adalah Prabowo dan Jokowi","1729998052650619204","","ekokuntadhi1","in","","0","0","0","https://twitter.com/LaineyBren93286/status/1729998052650619204","1702868280464052224","LaineyBren93286"
"1729853589986623754","Wed Nov 29 22:57:07 +0000 2023","1","@ekokuntadhi1 Prabowo dan Jokowi sekali tiga uang menambah utang luar negeri sampai 385 T","1729997949734977828","","ekokuntadhi1","in","","0","0","0","https://twitter.com/EliaD53861/status/1729997949734977828","1702558569881628672","EliaD53861"
"1729430141477306814","Wed Nov 29 22:56:41 +0000 2023","0","@are_inismyname @gibran_tweet @prabowo @bengkeldodo @99propaganda @Ndons_Back @AndreasSolusi @DarekaRendy @Kimberley_2024 @florieliciouss @AlmaghribiS @BANGSAygSUJUD Kalo yg bilang jadilah pengusaha tuh Rizal Ramri Sandiaga Uno Erick Thohir maklumlah mrk sukses. Lha ini gibran....hadeehhhhh kebanyakan suntikan dananya daripada suksesnya ","1729997839823245423","","are_inismyname","in","Indonesia","0","0","0","https://twitter.com/latief_marfadi/status/1729997839823245423","785828574834024453","latief_marfadi"
"1729793231636804061","Wed Nov 29 22:56:17 +0000 2023","0","@Marcelkeraf29 @officialbilsam @Chaves1305 @AdrianRoute08 culik aku bpk prabowo","1729997740258795863","","","in","Bogor Selatan, Indonesia","0","0","0","https://twitter.com/dynyii200/status/1729997740258795863","1637780697678217216","dynyii200"
"1729853589986623754","Wed Nov 29 22:56:12 +0000 2023","0","@ekokuntadhi1 Prabowo tukang hutang Gibran juga tukang utang apalagi Jokowi dialah tukang utang","1729997718536528221","","ekokuntadhi1","in","","0","0","0","https://twitter.com/LianaLozan38604/status/1729997718536528221","1702117274784612352","LianaLozan38604"
"1729853589986623754","Wed Nov 29 22:55:44 +0000 2023","0","@ekokuntadhi1 Nambahin utang aja lu Prabowo. Bisa tembus berapa ribut triliun nih","1729997602018800009","","ekokuntadhi1","in","","0","0","0","https://twitter.com/CatherineE75043/status/1729997602018800009","1702401371419410432","CatherineE75043"
"1729808669326422254","Wed Nov 29 22:55:44 +0000 2023","0","@xquitavee Video Lama saat masih d Cap Petugas Partai dan Planga Plongo sama Prabowo ituu","1729997601146306792","","xquitavee","in","𝐆𝐮𝐠𝐞𝐥 𝐌𝐞𝐩","0","0","0","https://twitter.com/Pin_____CuX/status/1729997601146306792","993114371692769280","Pin_____CuX"
"1729477388231467238","Wed Nov 29 22:54:35 +0000 2023","0","@Fahrihamzah Prabowo Gibran anti orba beliau menjunjung tinggi nilai-nilai reformasi tulus bekerja jujur dan bersih","1729997313073189199","","Fahrihamzah","in","Tangerang, Banten","0","0","0","https://twitter.com/Widiya2020/status/1729997313073189199","1723536491077685248","Widiya2020"
"1729733222559592742","Wed Nov 29 22:53:50 +0000 2023","0","@tvOneNews Sy orang kaltim tadinya pilih Amin Tp krna sudah menghina kaltim sy tidak mau pilih no 1. Sy pilih prabowo gibran.","1729997121317974465","","tvOneNews","in","Indonesia","0","0","0","https://twitter.com/AvocadoCorporat/status/1729997121317974465","1357957356626169862","AvocadoCorporat"
"1729652171434541424","Wed Nov 29 22:53:31 +0000 2023","0","@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat Ratusan yg pergi dan Ribuan yg gabung AMIN","1729997042284654716","","RcyberProj0","in","","0","0","0","https://twitter.com/PallakaGO/status/1729997042284654716","957997845595893760","PallakaGO"
"1729861055361523963","Wed Nov 29 22:53:21 +0000 2023","2","@Penyuka_ombak @Uki23 Wajar kalau Prabowo dipecat karena beliho lebih TNI daripada TNI. Berarti sudah di luar TNI. Kalau bahasa gaulnya Kebablasan.","1729996999221776594","","Penyuka_ombak","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/ezie_catri/status/1729996999221776594","896307338096762880","ezie_catri"
"1729853589986623754","Wed Nov 29 22:52:35 +0000 2023","0","@ekokuntadhi1 hanya ingat kata adeknya Prabowo tempo hari. pengadaan d kemenhan tuh markupnya 1000%.","1729996809702093042","","ekokuntadhi1","in","","0","0","0","https://twitter.com/BuschMabel40089/status/1729996809702093042","1709202284666552320","BuschMabel40089"
"1729652501387821200","Wed Nov 29 22:52:25 +0000 2023","1","@LSudarmadji @prabowo @gibran_tweet @Projo_Pusat Solo itu berapa orang penduduknya tidak didukong orang solo gak masalah masih banyak yang mendukong","1729996765057933670","","LSudarmadji","in","Gunungkidul","0","1","0","https://twitter.com/AntoniusSuparjo/status/1729996765057933670","907835159713632258","AntoniusSuparjo"
"1729479689448960070","Wed Nov 29 22:52:19 +0000 2023","0","@andre_rosiade Andre program Prabowo itu apa... Cuma kasih makan siang anak Gratis... Susah susah begini haram bagi kami melihat anak ngantri untuk makan siang gratis... Aneh ni program..ora sudi aku... Aku hanya pilih No 1...","1729996741011996934","","andre_rosiade","in","","0","0","0","https://twitter.com/Abdi02539908/status/1729996741011996934","1399240494031380489","Abdi02539908"
"1729833166326682000","Wed Nov 29 22:52:15 +0000 2023","0","@Kanjeng2022 gak usah ngemis2 seolah paling terdzolimi untuk mengambil simpati rakyat....cara yg paling rendah itu...contoh pasangan @aniesbaswedan @cakimiNOW santuy yg begitu itu justru rakyat malah simpati..gk tiap detik cuma obok2 @gibran_tweet @prabowo ..a sampe z..muak ..intinya 2024","1729996722221560061","","Kanjeng2022","in","","0","0","0","https://twitter.com/endelz5/status/1729996722221560061","1574280178754211841","endelz5"
"1729898233378619750","Wed Nov 29 22:52:11 +0000 2023","0","@Uki23 Pelitikus ko Gumunan Jokowi Bergumul sama Prabowo aja Seindonesia gada nyang Heran ko Mekmekmek","1729996705914057057","","Uki23","in","𝐆𝐮𝐠𝐞𝐥 𝐌𝐞𝐩","0","0","0","https://twitter.com/Pin_____CuX/status/1729996705914057057","993114371692769280","Pin_____CuX"
"1729782601018216548","Wed Nov 29 22:52:09 +0000 2023","0","@OktavianusYahy1 @prabowo Pak Prabowo koq terpincang pincang gitu jalannya ya semoga panjang umur klo terpilih jadi presiden terus berhalangan yg gantiin addduuhhh... awokawokawokwok...","1729996699765248128","","OktavianusYahy1","in","","0","0","0","https://twitter.com/Dejavuu33/status/1729996699765248128","189455584","Dejavuu33"
"1729477388231467238","Wed Nov 29 22:51:08 +0000 2023","1","@Fahrihamzah Prabowo dan Gibran selalu dukung demokrasi","1729996443279409644","","Fahrihamzah","in","Indonesia","0","0","0","https://twitter.com/ryejamall/status/1729996443279409644","1715749924506386432","ryejamall"
"1729707027918721269","Wed Nov 29 22:50:34 +0000 2023","0","@genx36545403 @prabowo tujuannya mencegah stunting dan mencoblos no 2","1729996300559782310","","genx36545403","in","","0","0","0","https://twitter.com/aridewa94204670/status/1729996300559782310","1308642505609474050","aridewa94204670"
"1729847788194984117","Wed Nov 29 22:50:01 +0000 2023","2","@ruditattara @tvOneNews Sudah ada tempatnya pontianak. Lha ini kan baru kesepakatan dengan pemilik modal...yg punya tanah IKN aja adeknya prabowo","1729996161610883098","","ruditattara","in","","0","1","0","https://twitter.com/KhanHendrix/status/1729996161610883098","1368094854429896707","KhanHendrix"
"1729830341102424140","Wed Nov 29 22:49:49 +0000 2023","0","@tvOneNews What yg bener aja. Ini baru awal lo Karakter pemimpin tercermin dr sikap yang dipilihnya. Ga bole abu² karena ngurus negara harus total @prabowo @gibran_tweet","1729996111409234224","","tvOneNews","in","Pekanbaru","0","0","0","https://twitter.com/Rizky2TC/status/1729996111409234224","186453669","Rizky2TC"
"1729310357582479617","Wed Nov 29 22:49:19 +0000 2023","0","@siregar_elang Kotoran yg udh dibuang di mkn lagi Itu lah julukan yg tepat untuk projo yg dukung prabowo","1729995988105117923","","siregar_elang","in","","0","0","0","https://twitter.com/riaamel44634861/status/1729995988105117923","1650848938818428929","riaamel44634861"
"1729881002150109292","Wed Nov 29 22:48:50 +0000 2023","0","@v_octania tanya ke jokowi 2 periode ngapain aj? Sekarang PSI sbg partai pendukung jokowi cuma janji2 doang krn terbukti partai pengusung jokowi yg mayoritasnya ada di prabowo ga menghasilkan apa2 soal RUU Perampasan Aset ini ","1729995865836933213","","v_octania","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/irafas_s/status/1729995865836933213","330965808","irafas_s"
"1729820783944360334","Wed Nov 29 22:46:50 +0000 2023","0","@FaldoMaldini Tidak perlu hidup di zaman orba u/ tau siapa pak prabowo ","1729995360486232290","","FaldoMaldini","in","Indonesia","0","0","0","https://twitter.com/agustus_98/status/1729995360486232290","1704732061289107456","agustus_98"
"1729810560915534055","Wed Nov 29 22:46:34 +0000 2023","0","@kurawa Rakyat di sampingmu Pakde tapi tidak buat Pak Prabowo . Berani tidak buat statement seperti itu?","1729995295625503010","","kurawa","in","Indonesia","0","0","0","https://twitter.com/Pro_331/status/1729995295625503010","192300633","Pro_331"
"1729857889937027487","Wed Nov 29 22:46:15 +0000 2023","0","@mrtaufik19 @Monkey_Is_Butt @kuli98 @PartaiSocmed kan gamau buka mata. mereka selalu riang gembira. orang mah jadi penasaran terus cari cari prestasinya. eh fyp deh semua prestasinya akhirnya jadi coblos prabowo. begitu","1729995212846768557","","mrtaufik19","in","","0","1","0","https://twitter.com/akubolehjujurga/status/1729995212846768557","1422362741948354562","akubolehjujurga"
"1729853589986623754","Wed Nov 29 22:46:01 +0000 2023","0","@ekokuntadhi1 Luar biasa Prabowo ini bikin utang luar negeri baru","1729995153673503121","","ekokuntadhi1","in","","0","0","0","https://twitter.com/DamariJenk31274/status/1729995153673503121","1702889640095522816","DamariJenk31274"
"1729976521757171984","Wed Nov 29 22:45:57 +0000 2023","9","@ignasbowo @mpoklela7 @AndreasSolusi @OppungTp @putri_Aalona @siregar_elang @temanduit dulu Prabowo marah2 gebrak meja.. dinyinyirin.. jalan lambat dinyinyirin skrg joget gemoy pun dinyinyirin benar2 kurangGanjar!","1729995139626742204","","ignasbowo","in","Kota Malang, Jawa Timur","1","3","2","https://twitter.com/SoesantoAry/status/1729995139626742204","1078132680909148162","SoesantoAry"
