"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1727497539031805970","Thu Nov 23 23:39:38 +0000 2023","0","@ganjarpranowo Sukses selalu semoga Pak Ganjar bisa memenuhi keinginan warga sana agar lebih diperhatikan","1727834321170678210","","ganjarpranowo","in","","0","0","0","https://twitter.com/flaweir/status/1727834321170678210","1673464796510052352","flaweir"
"1727527121562820707","Thu Nov 23 23:39:20 +0000 2023","0","@Gus_Raharjo Jika harapan pada Jokowi sudah menemui batasnya mari bersama-sama membangun harapan baru bersama Pak Ganjar dan Pak Mahfud. Kedua pemimpin ini cocok kuat di ranah birokrasi dan konstitusi.","1727834244410687907","","Gus_Raharjo","in","","0","0","0","https://twitter.com/DhavyBalcazar/status/1727834244410687907","2401370466","DhavyBalcazar"
"1727675415215632849","Thu Nov 23 23:39:17 +0000 2023","0","@tvOneNews Pak Ganjar dan Pak Mahfud adalah satu satunya Paslon yang sama sama bergelar Sarjana Penegak Hukum. Hukum harus di tegakkan meskipun langit akan runtuh Karena pasar dan investor serta NKRI sangat butuh kepastian hukum Tanpa kepastian hukum maka akan muncul KECURANGAN/DINASTI","1727834234797363548","","tvOneNews","in","Bandung ","0","0","0","https://twitter.com/sabar_setiabudi/status/1727834234797363548","2549357702","sabar_setiabudi"
"1727572382779359300","Thu Nov 23 23:39:07 +0000 2023","0","@Dennysiregar7 Jadi semakin yakin dukung pak ganjar-mahfud yang selalu menjunjung tinggi nilai keadilan dan taat terhadap hukum","1727834192703312068","","Dennysiregar7","in","","0","0","0","https://twitter.com/Nesya202/status/1727834192703312068","1698980211566768128","Nesya202"
"1727313714637156583","Thu Nov 23 23:38:53 +0000 2023","0","@jokowi Tetap pilih GANJAR MAHFUD","1727834133815283978","","jokowi","in","","0","0","0","https://twitter.com/TarsoAnggung/status/1727834133815283978","1679757870370537472","TarsoAnggung"
"1727572382779359300","Thu Nov 23 23:38:49 +0000 2023","0","@Dennysiregar7 pak jokowi sudah selesai sihh kita fokuskan pak ganjar mahfud untuk indonesia lebih baik lagi","1727834114747936796","","Dennysiregar7","in","","0","0","0","https://twitter.com/merryandri513/status/1727834114747936796","1600855370766901250","merryandri513"
"1727596354992840735","Thu Nov 23 23:38:31 +0000 2023","0","@tribunnews Pak Ganjar Mahfud harapan bangsa Indonesia","1727834040177447262","","tribunnews","in","","0","0","0","https://twitter.com/ageagenes/status/1727834040177447262","1713313973855256576","ageagenes"
"1727527121562820707","Thu Nov 23 23:38:30 +0000 2023","1","@Gus_Raharjo Harapan pada Jokowi mungkin berubah namun semangat kita tak pernah padam. Bersama Pak Ganjar dan Pak Mahfud kita melanjutkan perjalanan dengan keyakinan baru di birokrasi dan konstitusi.","1727834035563675689","","Gus_Raharjo","in","","0","0","0","https://twitter.com/FarhanDennar_/status/1727834035563675689","1973724564","FarhanDennar_"
"1727653115384770668","Thu Nov 23 23:38:00 +0000 2023","0","@tvOneNews Semangat pak sukseskan Ganjar Mahfud sampe menang","1727833908358840779","","tvOneNews","in","","0","0","0","https://twitter.com/ageagenes/status/1727833908358840779","1713313973855256576","ageagenes"
"1727497539031805970","Thu Nov 23 23:37:51 +0000 2023","0","@ganjarpranowo Semoga harapan warga disana cepat terpenuhi saat pak Ganjar jadi presiden","1727833874707988779","","ganjarpranowo","in","","0","0","0","https://twitter.com/gufereii/status/1727833874707988779","1699933922992472064","gufereii"
"1727326134403293429","Thu Nov 23 23:37:50 +0000 2023","0","@tempodotco udah pilih yang pasti aja pak ganjar dan pak mahfud","1727833869012152516","","tempodotco","in","","0","0","0","https://twitter.com/Nurru1995/status/1727833869012152516","1709537387825786880","Nurru1995"
"1727527121562820707","Thu Nov 23 23:37:39 +0000 2023","0","@Gus_Raharjo Waktu untuk mencari harapan baru bersama Pak Ganjar dan Pak Mahfud. Keahlian mereka di birokrasi dan konstitusi menjadi landasan untuk masa depan yang lebih cerah.","1727833823248048304","","Gus_Raharjo","in","","0","0","0","https://twitter.com/sherlita_litta/status/1727833823248048304","1803098636","sherlita_litta"
"1727594928115712365","Thu Nov 23 23:37:34 +0000 2023","0","@rmol_id Melanggar konstitusi itu melanggar hukum ga sih aduh pokoknya allin Ganjar Mahfud","1727833800540053739","","rmol_id","in","","0","0","0","https://twitter.com/dontcry3589/status/1727833800540053739","1706585007618486272","dontcry3589"
"1727654995846397993","Thu Nov 23 23:37:30 +0000 2023","0","@ganjarpranowo Memang gue gak salah pilih pemimpin masa depan. Ingat pilih ganjar mahfud","1727833784400429391","","ganjarpranowo","in","","0","0","0","https://twitter.com/MalwaRom/status/1727833784400429391","1687293482145394688","MalwaRom"
"1727580488267960465","Thu Nov 23 23:37:02 +0000 2023","0","@Paramitha234 @ganjarpranowo @mohmahfudmd Keren mantap ganjar mahfud menaaannggggg aamiin QOBUL","1727833665416360349","","Paramitha234","in","","0","0","0","https://twitter.com/arni1234/status/1727833665416360349","2849478787","arni1234"
"1727527121562820707","Thu Nov 23 23:36:50 +0000 2023","0","@Gus_Raharjo Jika harapan pada Jokowi kian pudar mari berfokus pada perjalanan baru dengan Pak Ganjar dan Pak Mahfud. Keduanya memiliki kapasitas kuat di bidang birokrasi dan konstitusi.","1727833617395819006","","Gus_Raharjo","in","","0","0","0","https://twitter.com/inez_mirandha/status/1727833617395819006","1409571450","inez_mirandha"
"1727594928115712365","Thu Nov 23 23:36:42 +0000 2023","0","@rmol_id Indonesia maju bersama pak ganjar Mahfud semangatt pak","1727833581912047708","","rmol_id","in","","0","0","0","https://twitter.com/Ayuratna499497/status/1727833581912047708","1705883070631665664","Ayuratna499497"
"1727570180937748846","Thu Nov 23 23:36:42 +0000 2023","0","@are_inismyname @Ndons_Back @bengkeldodo @yosephrosario_ @DarekaRendy @florieliciouss @P4P4B0W0_2024 @99propaganda @Zero8ok @Alie_Fahnoor @G0mb4k GANJAR MAHFUD generasi EMAS INDONESIA🇮🇩🇮🇩🇮🇩","1727833581362242012","","are_inismyname","in","Jakarta Capital Region","0","0","0","https://twitter.com/pawa_anugrah/status/1727833581362242012","2840226740","pawa_anugrah"
"1727572382779359300","Thu Nov 23 23:36:21 +0000 2023","0","@Dennysiregar7 Makanya kalo milih Ganjar Mahfud sama saja Memilih solusi terbaik untuk Indonesia!","1727833494720835879","","Dennysiregar7","in","Bondowoso, Indonesia","0","0","0","https://twitter.com/YuieAesya/status/1727833494720835879","1455355924537769998","YuieAesya"
"1727833407890284624","Thu Nov 23 23:36:03 +0000 2023","3","Wajar apabila Ganjar Mahfud mendapat dukungan dari para Akademisi #GanjarMahfud2024 #AkademisiBersamaGanjar #GanjarMahfudSatuPutaran #Pemilu2024 https://t.co/A7Ugk8fYPu","1727833421265899717","https://pbs.twimg.com/ext_tw_video_thumb/1727833314067947520/pu/img/x93uqHERBCY3SVhS.jpg","ganjarist_satu","in","","4","0","0","https://twitter.com/ganjarist_satu/status/1727833421265899717","559140533","ganjarist_satu"
"1727833407890284624","Thu Nov 23 23:36:03 +0000 2023","1","Akademisi dari berbagai Universitas mendukung Ganjar Mahfud #GanjarMahfud2024 #AkademisiBersamaGanjar #GanjarMahfudSatuPutaran #Pemilu2024 https://t.co/1HAc1InAy9","1727833418074104303","https://pbs.twimg.com/ext_tw_video_thumb/1727833311924662272/pu/img/zLg-z-iStRkrmQC1.jpg","ganjarist_satu","in","","4","1","0","https://twitter.com/ganjarist_satu/status/1727833418074104303","559140533","ganjarist_satu"
"1727833407890284624","Thu Nov 23 23:36:02 +0000 2023","1","Ganjar Mahfud mendapat dukungan penuh dari Akademisi #GanjarMahfud2024 #AkademisiBersamaGanjar #GanjarMahfudSatuPutaran #Pemilu2024 https://t.co/hrNYG4daGM","1727833414685057205","https://pbs.twimg.com/ext_tw_video_thumb/1727833210816778240/pu/img/NpkY4mls6GMmLJJ0.jpg","ganjarist_satu","in","","4","1","0","https://twitter.com/ganjarist_satu/status/1727833414685057205","559140533","ganjarist_satu"
"1727833407890284624","Thu Nov 23 23:36:01 +0000 2023","1","Para Akademisi siap mendukung Ganjar Mahfud #GanjarMahfud2024 #AkademisiBersamaGanjar #GanjarMahfudSatuPutaran #Pemilu2024 https://t.co/zn4sVgWgbV","1727833412097233186","https://pbs.twimg.com/media/F_p_Hs_agAAqEgz.jpg","ganjarist_satu","in","","4","1","0","https://twitter.com/ganjarist_satu/status/1727833412097233186","559140533","ganjarist_satu"
"1727572382779359300","Thu Nov 23 23:35:54 +0000 2023","0","@Dennysiregar7 Pak Ganjar dan Pak Mahfud siap mengemban harapan baru membawa keahlian di bidang birokrasi dan konstitusi. Mari bersama-sama membangun masa depan yang lebih baik.","1727833383781482508","","Dennysiregar7","in","","0","0","0","https://twitter.com/Dinda_Tarista/status/1727833383781482508","1248860222","Dinda_Tarista"
"1727572382779359300","Thu Nov 23 23:32:06 +0000 2023","0","@Dennysiregar7 Bismillah Ganjar Mahfud solusinya keduanya kan sama² teruji dan mumpuni di bidang masing²..","1727832427685626057","","Dennysiregar7","in","Bojonegoro, Indonesia","0","0","0","https://twitter.com/NaillaJou/status/1727832427685626057","1455353383733235714","NaillaJou"
"1727600507558981651","Thu Nov 23 23:32:01 +0000 2023","0","@Dennysiregar7 Intinya pilih pemimpin yang taat terhadap hukum seperti ganjar mahfud","1727832403740393513","","Dennysiregar7","in","","0","0","0","https://twitter.com/kimberly_t99375/status/1727832403740393513","1702250018512551936","kimberly_t99375"
"1727652094327632284","Thu Nov 23 23:31:30 +0000 2023","0","@Dennysiregar7 wkwkw makin yakin buat pilih Ganjar Mahfud yg selalu apadanya gabanyak drama","1727832272966131926","","Dennysiregar7","in","","0","0","0","https://twitter.com/andin_y2/status/1727832272966131926","1510484212008165379","andin_y2"
"1727572382779359300","Thu Nov 23 23:31:28 +0000 2023","0","@Dennysiregar7 Hukum nya bisa dipermainkan juga hm kecewa banget pokoknya. Mending dukung Ganjar Mahfud aja","1727832268201496744","","Dennysiregar7","in","","0","0","0","https://twitter.com/DaniaPutri33357/status/1727832268201496744","1714192319732461568","DaniaPutri33357"
"1727349235568591334","Thu Nov 23 23:30:40 +0000 2023","1","@kiki_daliyo Yaudah emang udah paling betul paling bijak paling sehat itu pilih Pak Ganjar dan Pak Mahfud titik.","1727832066811924615","","kiki_daliyo","in","","0","0","0","https://twitter.com/Luffymezzi/status/1727832066811924615","1715531764490522624","Luffymezzi"
"1727339934330265782","Thu Nov 23 23:30:22 +0000 2023","0","@VIVAcoid sukses selalu ganjar Mahfud","1727831987371843724","","VIVAcoid","in","","0","0","0","https://twitter.com/SayyafHaidar/status/1727831987371843724","1707334836413976576","SayyafHaidar"
"1727572382779359300","Thu Nov 23 23:30:11 +0000 2023","0","@Dennysiregar7 menjadikan pak Ganjar-mahfud sebagai pemimpin sama dengan menguatkan penegakan hukum menjadi lebih baik","1727831943885238373","","Dennysiregar7","in","","0","0","0","https://twitter.com/nacege137781/status/1727831943885238373","1709090068454129664","nacege137781"
"1727482840068301110","Thu Nov 23 23:29:32 +0000 2023","0","@Prihati_utami Takut kalah saing tuh mereka Tp rakyat pasti bisa menilai siapa yang pantas untuk dipilih kalau sya sih udah pasti tetap pak Ganjar Mahfud","1727831779879563321","","Prihati_utami","in","","0","0","0","https://twitter.com/ReranAdi38225/status/1727831779879563321","1708796260629831680","ReranAdi38225"
"1727539404028391799","Thu Nov 23 23:29:30 +0000 2023","0","@ch_chotimah2 Makanya saya pilih Ganjar-Mahfud karena ini nih","1727831771671302228","","ch_chotimah2","in","","0","0","0","https://twitter.com/birulautnyawew/status/1727831771671302228","1635629726483222528","birulautnyawew"
"1727608333501391186","Thu Nov 23 23:29:17 +0000 2023","2","@DavinaSastro Pak Ganjar adalah calon presiden terbaik periode ini.","1727831718697246733","","DavinaSastro","in","in da world","0","0","0","https://twitter.com/mister_ius86/status/1727831718697246733","2283532830","mister_ius86"
"1727527121562820707","Thu Nov 23 23:29:09 +0000 2023","0","@Gus_Raharjo Makana aku pilih Ganjar-Mahfud sih yang jelas strateginya","1727831684069183550","","Gus_Raharjo","in","Indonesia","0","0","0","https://twitter.com/shevamaya0/status/1727831684069183550","1686925644628934656","shevamaya0"
"1727621682104537432","Thu Nov 23 23:29:08 +0000 2023","1","@xquitavee @jokowi Paket lengkap Ganjar Mahfud ️ https://t.co/60IGiUqVfj","1727831679669354883","https://pbs.twimg.com/media/F_p9wXQawAAgCcB.jpg","xquitavee","in","","0","0","1","https://twitter.com/arif_aminin/status/1727831679669354883","109540102","arif_aminin"
"1727653115384770668","Thu Nov 23 23:29:07 +0000 2023","0","@tvOneNews Satukan semangat dukung Ganjar Mahfud","1727831675516903734","","tvOneNews","in","","0","0","0","https://twitter.com/jackdonatku/status/1727831675516903734","1723196850306678784","jackdonatku"
"1727566361151635669","Thu Nov 23 23:28:01 +0000 2023","0","@SimanjuntakElly @M45Broo Gas terus biar Ganjar makin nyungsep ke Wadas. ","1727831396205666511","","SimanjuntakElly","in","","0","1","0","https://twitter.com/lmoje_logika/status/1727831396205666511","1546146217301749760","lmoje_logika"
"1727722640138465522","Thu Nov 23 23:27:56 +0000 2023","3","@JhonniSinaga20 @ganjarpranowo @mohmahfudmd Ya kita juga harap waspada krn para penjahat mau dan mulai membangun sistim kejahatanx dimulai dg merusak sistim hukum dg melanggar etika nilai2 moral hilang dan klo prilaku begini harus dilawan cara instan untk melawanx dg memenangkan ganjar mahfud dan itu yg akan melibasx","1727831375544508476","","JhonniSinaga20","in","","0","1","2","https://twitter.com/GunturSp94/status/1727831375544508476","1513037050534309895","GunturSp94"
"1727517597720367540","Thu Nov 23 23:27:40 +0000 2023","0","@pikiran_rakyat Siap mendukung pak Ganjar Mahfud sampai menang. pak Ganjar Mahfud m3nang total","1727831311589802290","","pikiran_rakyat","in","","0","0","0","https://twitter.com/dVinzkev/status/1727831311589802290","1515653949059067905","dVinzkev"
"1727653115384770668","Thu Nov 23 23:26:55 +0000 2023","0","@tvOneNews Tetep semangat solid dan gaspolkan Ganjar Mahfud","1727831120660844850","","tvOneNews","in","","0","0","0","https://twitter.com/bintangminee/status/1727831120660844850","1723486084179591168","bintangminee"
"1727482840068301110","Thu Nov 23 23:26:17 +0000 2023","1","@Prihati_utami Berarti sudah seharusnya Pak Ganjar dan Pak Mahfud yang dipilih orang yang itu aja ngikutin kok. Wkwkwk","1727830963160576458","","Prihati_utami","in","","0","0","0","https://twitter.com/CeritaSastra/status/1727830963160576458","1713918777182806016","CeritaSastra"
"1726298816415146145","Thu Nov 23 23:26:14 +0000 2023","0","@tvOneNews Mau bikin drama yg seperti apa pilihanku tetap Ganjar Mahfud","1727830948757299442","","tvOneNews","in","","0","0","0","https://twitter.com/sylvesterrbcaa/status/1727830948757299442","1698352467581554688","sylvesterrbcaa"
"1727572382779359300","Thu Nov 23 23:26:07 +0000 2023","0","@Dennysiregar7 Nah skarang kita punya pilihan yang kuat di dua duanya Ganjar Mahfud!","1727830919699103880","","Dennysiregar7","in","Blitar, Jawa Timur","0","0","0","https://twitter.com/yuisannia/status/1727830919699103880","1455347326009044994","yuisannia"
"1727572382779359300","Thu Nov 23 23:25:37 +0000 2023","0","@Dennysiregar7 sudah percaya saja sama pak Ganjar-mahfud mereka akan tetap menjunjung tinggi penegakan hukum","1727830792745963597","","Dennysiregar7","in","","0","0","0","https://twitter.com/labikic26345/status/1727830792745963597","1709084362103496704","labikic26345"
"1727482840068301110","Thu Nov 23 23:25:35 +0000 2023","0","@Prihati_utami mendukung penuh kunjungan pak Ganjar dan pak Mahfud","1727830785779261566","","Prihati_utami","in","she/her","0","0","0","https://twitter.com/tenurun/status/1727830785779261566","1709293472727875584","tenurun"
"1727653115384770668","Thu Nov 23 23:25:01 +0000 2023","0","@tvOneNews Yakin menang Ganjar Mahfud","1727830644955226177","","tvOneNews","in","","0","0","0","https://twitter.com/mamaatanapis/status/1727830644955226177","1723487053302931456","mamaatanapis"
"1727643158945964325","Thu Nov 23 23:24:49 +0000 2023","0","@detikcom gasspoll dukung ganjar Mahfud","1727830591067058208","","detikcom","in","","0","0","0","https://twitter.com/aisyahhnurr6/status/1727830591067058208","1691747409108619265","aisyahhnurr6"
"1727639661949157672","Thu Nov 23 23:24:32 +0000 2023","0","@jpnncom Full support Ganjar Mahfud..gaspol sampai m3nang ","1727830522058129488","","jpnncom","in","","0","0","0","https://twitter.com/VoCha484942/status/1727830522058129488","1660540476037165057","VoCha484942"
"1727497539031805970","Thu Nov 23 23:23:45 +0000 2023","0","@ganjarpranowo Cinta pak ganjar untuk rakyat indonesia. Rakyat indonesia rapatkan barisan pilih no 3. Bersama selalu ganjar mahfud untuk indonesia","1727830324049326119","","ganjarpranowo","in","","0","0","0","https://twitter.com/ShanniAmer/status/1727830324049326119","1712679252171378688","ShanniAmer"
"1727653115384770668","Thu Nov 23 23:23:39 +0000 2023","0","@tvOneNews Optimis menang Ganjar Mahfud","1727830297566220699","","tvOneNews","in","","0","0","0","https://twitter.com/sepatukudua/status/1727830297566220699","1724258030207053824","sepatukudua"
"1727594928115712365","Thu Nov 23 23:22:58 +0000 2023","0","@rmol_id Intinya tetep semangatt pak ganjar mahfud","1727830128309493920","","rmol_id","in","","0","0","0","https://twitter.com/naufallikk/status/1727830128309493920","1706648255755702272","naufallikk"
"1727349235568591334","Thu Nov 23 23:22:57 +0000 2023","0","@kiki_daliyo Semoga aja pilpres 2024 nanti berjalan dengan baik ganjar mahfud 2024","1727830121313345715","","kiki_daliyo","in","INDONESIA","0","0","0","https://twitter.com/Sintia613291/status/1727830121313345715","1714206548405477376","Sintia613291"
"1727596354992840735","Thu Nov 23 23:22:38 +0000 2023","0","@tribunnews Pak Ganjar Mahfud emang luar biasa","1727830044326969587","","tribunnews","in","","0","0","0","https://twitter.com/wikukuwi/status/1727830044326969587","1725026677246550016","wikukuwi"
"1727625536317321560","Thu Nov 23 23:22:24 +0000 2023","0","@detikcom gass poll ganjar mahfud","1727829984545493187","","detikcom","in","","0","0","0","https://twitter.com/martayu24/status/1727829984545493187","1706622858796077056","martayu24"
"1727653115384770668","Thu Nov 23 23:21:53 +0000 2023","0","@tvOneNews Semangat ya pak kita menantkan Ganjar Mahfud","1727829853058310181","","tvOneNews","in","","0","0","0","https://twitter.com/wikukuwi/status/1727829853058310181","1725026677246550016","wikukuwi"
"1727597528944894228","Thu Nov 23 23:21:48 +0000 2023","0","@antaranews Semangat dan sukses selalu pak All in untuk pak Ganjar - Mahfud","1727829835123511332","","antaranews","in","","0","0","0","https://twitter.com/IlhamIlh50827/status/1727829835123511332","1706486649172152320","IlhamIlh50827"
"1727572382779359300","Thu Nov 23 23:21:36 +0000 2023","0","@Dennysiregar7 Orang baik pasti akan mendukung orang baik jg. Gass poll trs Semangat untuk menenangkan Ganjar - Mahfud. Pemimpin yg di butuhkan indonesia masa depan.","1727829781952283020","","Dennysiregar7","in","","0","0","0","https://twitter.com/StanleyChu60572/status/1727829781952283020","1721468677688827904","StanleyChu60572"
"1727572382779359300","Thu Nov 23 23:21:31 +0000 2023","0","@Dennysiregar7 Nah makanya pasangan terbaik saat ini untuk di pilih ya Ganjar Mahfud!","1727829764084563979","","Dennysiregar7","in","Blitar, Jawa Timur","0","0","0","https://twitter.com/ferra_anjani/status/1727829764084563979","1450240041842733057","ferra_anjani"
"1727538243351236740","Thu Nov 23 23:21:28 +0000 2023","0","@VIVAcoid Ganjar ngomong kiri mahfud ngomong kanan.. Keliatan ga kompak dan mencla mencle jawaban mereka d sana.. ‍️","1727829748188135696","","VIVAcoid","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/irafas_s/status/1727829748188135696","330965808","irafas_s"
"1727625536317321560","Thu Nov 23 23:21:25 +0000 2023","0","@detikcom Gaspoll dukung terus pak Ganjar Mahfud sampai jadi presiden ","1727829738696450321","","detikcom","in","","0","0","0","https://twitter.com/handaaja19/status/1727829738696450321","1691788563845906432","handaaja19"
