"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1725636531598278961","Sat Nov 18 12:09:06 +0000 2023","1","@pureblood_4ever Pilpres itu pilih presiden brader wapres itu cuma ban serep utk tambah suara punya wapres pinter kalau kalah buat apa ? Mau Anies si raja vaksin ?","1725848602524995959","","pureblood_4ever","in","","0","0","0","https://twitter.com/melvin_hendra/status/1725848602524995959","94297143","melvin_hendra"
"1725822502319149098","Sat Nov 18 12:01:34 +0000 2023","0","@ZoneVenomWar @Partono_ADjem Sandiaga mengunjungi ribuan titik dihampir seluruh Jakarta dengan memperkenalkan diri secara langsung berikut dengan visi misi dan program kerjanya yg mana beliau saat itu calon DKI 1 sampai akhirnya tiba Anies nongol dan meminta posisi DKI 1","1725846708230484369","","ZoneVenomWar","in","Indonesia","0","2","1","https://twitter.com/AlmaghribiS/status/1725846708230484369","2717547397","AlmaghribiS"
"1725806292403716534","Sat Nov 18 09:20:58 +0000 2023","0","Pak Anies Cemerlang dalam memperkuat nilai-nilai nasionalisme di dalam kepemimpinan presiden. Lofyu pak! #AniesCemerlang","1725806292403716534","","","in","New Zealand","0","0","0","https://twitter.com/zakiahmad977/status/1725806292403716534","876652262235422721","zakiahmad977"
"1725690826406482322","Sat Nov 18 09:16:07 +0000 2023","0","@tvOneNews Ngk kebayang kl pak anies ntar sempat jd presiden....","1725805069193617811","","tvOneNews","in","Medan","0","0","0","https://twitter.com/hend_85/status/1725805069193617811","99034157","hend_85"
"1725804488592929207","Sat Nov 18 09:13:48 +0000 2023","0","PKS yakin kalo Anies Cemerlang sebagai calon presiden mampu menggerakkan kekuatan nasional melalui kepemimpinannya yang berwawasan dan Berkarakter. Harus yakin karna beliau emang bener-bener pemimpin indonesia! #AniesCemerlang","1725804488592929207","","","in","New Zealand","0","0","0","https://twitter.com/zakiahmad977/status/1725804488592929207","876652262235422721","zakiahmad977"
"1725687867161346489","Sat Nov 18 09:12:51 +0000 2023","0","@hasyimmah Adalah koalisi gendut (gemoy ?). Kalau Anies sudah jelas tidak bisa kerja. Jadi pilihan yg terbaik adalah presiden yg toleransi mampu bekerja dan kemungkinan KKN paling kecil. #GanjarPranowo","1725804248624148721","","Hendriksrtn","in","","0","0","0","https://twitter.com/Hendriksrtn/status/1725804248624148721","1604067218","Hendriksrtn"
"1725804198535758289","Sat Nov 18 09:12:39 +0000 2023","0","Anies Cemerlang banget dalam urusan infrastruktur kesehatan! Jakarta jadi kota sehat sampe-sampe presiden ntar bisa pesen soto ayam tanpa khawatir sakit perut. #AniesCemerlang","1725804198535758289","","","in","","0","0","0","https://twitter.com/refnse/status/1725804198535758289","2758705845","refnse"
"1725802829808582977","Sat Nov 18 09:07:13 +0000 2023","3","Saya beh_min dan rekan_rekan poskom komunitas persaudaran madani yang sudah tersebar kepengurusaan di berbagai provinsi di indonesia siap memenangkan anies &amp; caimin th 2024 menjadi presiden dan wakil presiden. Salam perubahan","1725802829808582977","","","in","","0","0","2","https://twitter.com/NahiMungkar5/status/1725802829808582977","1395388423234412549","NahiMungkar5"
"1725669213552119951","Sat Nov 18 06:33:47 +0000 2023","32","@hipohan Slogan maba masuk UGM Selamat datang calon pemimpin bangsa Pak Anies alumni UGM dan Calon Presiden 2024 (Pemimpin Bangsa) harusnya difasilitasi. Kok malah kayak gini ","1725764216588759136","","hipohan","in","Indonesia","0","2","6","https://twitter.com/ummuibnrizq/status/1725764216588759136","1062581887","ummuibnrizq"
"1725761119942537717","Sat Nov 18 06:21:28 +0000 2023","0","Anies Cemerlang ? Jelas dong emang udah dikenal sebagai pemimpin yang mampu menginspirasi banyak orang. Ngga bakal nyesel deh kalo milih Anies jadi presiden. #AniesCemerlang","1725761119942537717","","","in","","0","0","0","https://twitter.com/Novaria13_/status/1725761119942537717","1714778610203230208","Novaria13_"
"1725706020931170570","Sat Nov 18 06:13:02 +0000 2023","2","@suga4447 @AstridaFebri @DokterTifa Anies apa anak presiden?","1725758996286701987","","suga4447","in","Akiha-ku, Niigata","0","1","0","https://twitter.com/username_unik/status/1725758996286701987","78031140","username_unik"
"1725758255606181978","Sat Nov 18 06:10:05 +0000 2023","0","Anies Cemerlang punya visi yang kuat di programnya yang berfokus pada peningkatan kualitas hidup masyarakat Jakarta. Calon pemimpin negara emang harus punya visi yang kuat kaya Anies. Setuju #AniesCemerlang","1725758255606181978","","","in","","0","0","0","https://twitter.com/Novaria13_/status/1725758255606181978","1714778610203230208","Novaria13_"
"1725669213552119951","Sat Nov 18 06:07:11 +0000 2023","0","@hipohan Sudah tepat sikap UGM menghadapi capres yang dibekingi CIA. Negara2 barat ini sudah mengalir liurnya untuk ekspor mentah tambang Indonesia nanti kalau Anies jadi presiden.","1725757523838525750","","hipohan","in","Jakarta Capital Region","0","0","0","https://twitter.com/stubsky/status/1725757523838525750","1583817272057290753","stubsky"
"1725721634160656512","Sat Nov 18 06:06:38 +0000 2023","0","@kompascom Calon presiden (capres) nomor urut 1 Anies Baswedan ingin Indonesia berperan aktif dalam perdamaian dunia.","1725757387561378028","","kompascom","in","","0","0","0","https://twitter.com/DindyFitra/status/1725757387561378028","1628695141837049858","DindyFitra"
"1725753290317828582","Sat Nov 18 05:50:22 +0000 2023","0","Anies Baswedan memang tengah jadi calon paling tinggi dapat sokongan dari rakyat Indonesia.","1725753290317828582","","","in","Madagascar","0","0","0","https://twitter.com/rimbabaraband/status/1725753290317828582","1148467665825964032","rimbabaraband"
"1725749150745264430","Sat Nov 18 05:50:13 +0000 2023","0","@_Fatahsan @CNNIndonesia Sebaliknya juga mau Presiden RI itu Anies atau bukan Palestina juga belum tentu merdeka.","1725753255962300447","","_Fatahsan","in","Klaten, Jawa Tengah","0","0","0","https://twitter.com/chris_azura/status/1725753255962300447","3062188777","chris_azura"
"1725403034036142401","Sat Nov 18 05:48:50 +0000 2023","0","@ja_und @SiaranBolaLive @Inter Dianggep megang figc bukti kagak ada tim lain pesakitan Inter yang disalahin Anies tar gak jadi Presiden paling juga bakal salah Inter ini mah ","1725752906140553685","","ja_und","in","","0","2","0","https://twitter.com/bungKomentator/status/1725752906140553685","1442468669892616200","bungKomentator"
"1725656246634889563","Sat Nov 18 05:47:08 +0000 2023","0","@cakimiNOW Insyah Allah Anies-Amin jadi Presiden ","1725752477700722921","","cakimiNOW","in","Kendari, Indonesia","0","0","0","https://twitter.com/JokoButon/status/1725752477700722921","446690794","JokoButon"
"1725080466590744599","Sat Nov 18 05:36:10 +0000 2023","0","@Dennysiregar7 Bang Indonesia perlu perubahan bismillah dg izin Alloh SWT Anies Baswedan Muhaimin Iskandar Presiden Wakil Presiden Republik Indonesia 2024 - 2029","1725749717630697642","","Dennysiregar7","in","","0","0","0","https://twitter.com/JujurKeren40418/status/1725749717630697642","1720438848105402368","JujurKeren40418"
"1725749637804597466","Sat Nov 18 05:35:51 +0000 2023","0","Calon pemimpin negara emang harus punya visi yang kuat kaya Anies. Setuju guyssss #AniesCemerlang","1725749637804597466","","","in","Snd","0","0","0","https://twitter.com/iriana_meita/status/1725749637804597466","1337296524389183489","iriana_meita"
"1725690826406482322","Sat Nov 18 05:33:49 +0000 2023","1","@tvOneNews Kalau pak anies jadi presiden bisa di jamin ... para rektor itu akan cium tangan hehehehehehe.... pelacuran di dunia pendidikan sdh sampai taraf mengkhawatirkan","1725749126942646755","","tvOneNews","in","","0","0","0","https://twitter.com/bambang01014613/status/1725749126942646755","1641045037323808770","bambang01014613"
"1725579728701268069","Sat Nov 18 05:33:48 +0000 2023","0","@Dennysiregar7 Bang Indonesia perlu perubahan dg izin Alloh SWT Anies Baswedan &amp; Muhaimin Presiden &amp; Wakil Presiden Republik Indonesia 2024 - 2029","1725749122475393444","","Dennysiregar7","in","","0","0","0","https://twitter.com/JujurKeren40418/status/1725749122475393444","1720438848105402368","JujurKeren40418"
"1725737180902175176","Sat Nov 18 05:26:40 +0000 2023","0","@niwseir Anies sering bilang kalau IKN itu udah jadi UU tugas presiden itu menjalankan UU. Di satu sisi kayak ah fuck lah. Di sisi lain kayak iya juga sih","1725747328198566181","","niwseir","in","","0","0","0","https://twitter.com/bergulingan/status/1725747328198566181","1493170253995462662","bergulingan"
"1725398824108315015","Sat Nov 18 05:26:30 +0000 2023","0","@Dennysiregar7 Pernah g berpikir kalau Anies yg presiden... maka semua retorika berpikir ini akan sirna. ","1725747287107010984","","Dennysiregar7","in","","0","0","0","https://twitter.com/TokomarosJ/status/1725747287107010984","1604066253617758211","TokomarosJ"
"1725746185716330840","Sat Nov 18 05:22:08 +0000 2023","0","Anies Cemerlang dan berwibawa tinggi sangat cocok menjadi calon pemimpin bangsa Indonesia #AniesCemerlang","1725746185716330840","","","in","she/her","0","0","0","https://twitter.com/Bolweh/status/1725746185716330840","2758612469","Bolweh"
"1725341388395733318","Sat Nov 18 05:18:02 +0000 2023","0","@NasDem Capres peserta pemilu anus Anies WNI tapi bkn org Indonesia asli yg menyalahi konstitusi (1) Presiden ialah orang Indonesia asli Kesepakatan luhur para leluhur pendiri bangsa yg lintas agama budaya &amp; generasi bkn hasil reformasi yg d korupsi #capresharam","1725745153691005220","","NasDem","in","","0","0","0","https://twitter.com/dinginnya/status/1725745153691005220","109851149","dinginnya"
"1725690826406482322","Sat Nov 18 05:17:37 +0000 2023","0","@tvOneNews Capres peserta pemilu anus Anies WNI tapi bkn org Indonesia asli yg menyalahi konstitusi (1) Presiden ialah orang Indonesia asli Kesepakatan luhur para leluhur pendiri bangsa yg lintas agama budaya &amp; generasi bkn hasil reformasi yg d korupsi #capresharam","1725745049387061655","","tvOneNews","in","","0","0","0","https://twitter.com/dinginnya/status/1725745049387061655","109851149","dinginnya"
"1725519583157899650","Sat Nov 18 05:16:44 +0000 2023","0","@hasyimmah Capres peserta pemilu anus Anies WNI tapi bkn org Indonesia asli yg menyalahi konstitusi (1) Presiden ialah orang Indonesia asli Kesepakatan luhur para leluhur pendiri bangsa yg lintas agama budaya &amp; generasi bkn hasil reformasi yg d korupsi #capresharam","1725744827122471266","","hasyimmah","in","","0","0","0","https://twitter.com/dinginnya/status/1725744827122471266","109851149","dinginnya"
"1725501012570698016","Sat Nov 18 05:16:08 +0000 2023","0","@aniesbaswedan Capres peserta pemilu anus Anies WNI tapi bkn org Indonesia asli yg menyalahi konstitusi (1) Presiden ialah orang Indonesia asli Kesepakatan luhur para leluhur pendiri bangsa yg lintas agama budaya &amp; generasi bkn hasil reformasi yg d korupsi #capresharam","1725744675670417647","","aniesbaswedan","in","","0","0","0","https://twitter.com/dinginnya/status/1725744675670417647","109851149","dinginnya"
"1725737177831887212","Sat Nov 18 04:46:20 +0000 2023","0","Anies Cemerlang memperbaiki infrastruktur kesehatan di Jakarta sampe bikin orang-orang berharap dia jadi presiden ya! Ini kayak dia udah bikin Jakarta jadi kota sehat pilihan presiden. #AniesCemerlang","1725737177831887212","","","in","Fairfield, CA","0","0","0","https://twitter.com/Metocde/status/1725737177831887212","2757345845","Metocde"
"1725736382746997135","Sat Nov 18 04:43:10 +0000 2023","0","Anies Cemerlang bikin kualitas hidup warga Jakarta melonjak tinggi lewat perbaikan infrastruktur kesehatan. Beneran nih calon presiden yang layak diperhitungkan! #AniesCemerlang","1725736382746997135","","","in","","0","0","0","https://twitter.com/lovpble/status/1725736382746997135","2758441732","lovpble"
"1725522142832513475","Sat Nov 18 04:40:26 +0000 2023","0","@MuhiqR Oiya? Semoga nanti kalau Anies jadi presiden kebebasan akademik akan kembali hadir. Dunia kampus yang isinya para guru besar bergelar profesor saat ini cuma bisa diam menjadi Mr. Yes Man saja.","1725735693346119825","","MuhiqR","in","","0","0","0","https://twitter.com/pikiranlugu/status/1725735693346119825","1697538249504501760","pikiranlugu"
"1725372783096729643","Sat Nov 18 04:32:52 +0000 2023","0","@PDemokrat Alhamdulillah yaa..sjk keluar dari koalisi perubahan elektabilitas nya terus naik?? Kok skrg yaa knp dulu semakin turun??.. seandainya Anies yg jd calon presiden KIM pasti elektabilitasnya paling tinggi yaa?","1725733788158943328","","PDemokrat","in","","0","0","0","https://twitter.com/ImamNganuu/status/1725733788158943328","1342516713263251460","ImamNganuu"
"1725733509241999412","Sat Nov 18 04:31:45 +0000 2023","0","PKS resmi mengusung Anies Cemerlang sebagai calon presiden karena dianggap Berkarakter nasionalis religius yang kuat.mantaapp lah guysss #AniesCemerlang","1725733509241999412","","","in","","0","0","0","https://twitter.com/sengyoucn/status/1725733509241999412","1686060505792905216","sengyoucn"
"1725719341415780417","Sat Nov 18 04:30:53 +0000 2023","1","@ArsikMd17081945 @P3n99u94t_ @M4kzulkanR3z1m_ Anies Baswedan paling layak jadi presiden Indonesia","1725733289242362210","","ArsikMd17081945","in","Semarang Utara 1, Indonesia","0","0","1","https://twitter.com/sadewo77465388/status/1725733289242362210","1565692441126400000","sadewo77465388"
"1725720988372160878","Sat Nov 18 04:27:59 +0000 2023","1","@cobeh2022 Pean kok nemuu wae isarat2 ttng Presiden Anies..???!!!! ","1725732561220149271","","cobeh2022","in","","0","0","0","https://twitter.com/SeloAdi353036/status/1725732561220149271","1703944570944593920","SeloAdi353036"
