"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1725179585372033391","Thu Nov 16 15:50:40 +0000 2023","45","Lebih baik di rumah Dari pada di luar rumah untuk acara gak jelas contoh nonton Cold play Sudah di larang Masih aja di selenggarakan Gimana nih sandiaga Uno Setelah lepas Dari anies baswedan Kelakuan anda making kebelinger","1725179585372033391","","","in","Lisbon, Portugal","0","3","12","https://twitter.com/opposite6892/status/1725179585372033391","1558329561783607296","opposite6892"
"1725178179936006236","Thu Nov 16 15:45:05 +0000 2023","0","Capres Nomor 1 Anies Baswedan Muhamin Iskandar Selalu Riang https://t.co/CvnNAzLZmS https://t.co/0suGZCwj7d","1725178179936006236","https://pbs.twimg.com/media/F_EQZcQbwAAFl-j.jpg","","in","jogjakarta ","0","0","0","https://twitter.com/pastvnews/status/1725178179936006236","1314499050","pastvnews"
"1725177687898026195","Thu Nov 16 15:43:07 +0000 2023","0","RAKYAT MEMBUTUH KAN BPK ANIES BASWEDAN ! https://t.co/uBxK21IgUC","1725177687898026195","","","in","","0","0","0","https://twitter.com/fransis74201222/status/1725177687898026195","1565278686555013121","fransis74201222"
"1725037282942738831","Thu Nov 16 15:39:10 +0000 2023","1","@PutraErlangga95 GK telat gabung insyaallah pak Anies Baswedan ","1725176690945458482","","PutraErlangga95","in","","0","0","0","https://twitter.com/helmhit/status/1725176690945458482","1491008948912025604","helmhit"
"1725075840126558469","Thu Nov 16 15:23:05 +0000 2023","1","@suaradotcom ciri-ciri orang baik dan jujur itu berani contohnya pak Anies Baswedan berapa kali di panggil KPK beliau hadir dan keluar dari gedung KPK tak ngumpet2 salam perubahan.","1725172646902423947","","suaradotcom","in","","0","0","0","https://twitter.com/SolihenMuhamma1/status/1725172646902423947","1613773688062775297","SolihenMuhamma1"
"1725172572466135206","Thu Nov 16 15:22:48 +0000 2023","0","Gak bisa baca buzzerp laknat Anies Baswedan ini kan sdah jelas daripada orang tua koruptor faham drun?!","1725172572466135206","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/ekojhones77/status/1725172572466135206","938290267001704449","ekojhones77"
"1725172152104575092","Thu Nov 16 15:21:07 +0000 2023","1","Presiden nantinya paling antara pak Anies Pak Prabowo dan Pak Ganjar yang lainnya seperti Gus Imin Pak Mahfud &amp; Gibran paling wapres ️🇮🇩🇵🇸","1725172152104575092","","","in","","0","0","0","https://twitter.com/AbdulKohartea78/status/1725172152104575092","1725158295885778944","AbdulKohartea78"
"1725171958940131619","Thu Nov 16 15:20:21 +0000 2023","0","mak gue doang yg mau milih pak anies pas pemilu karna pak anies ganteng ceunah pak anis tolong nikahin mak saya yg udh janda 2x","1725171958940131619","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/dikahunt/status/1725171958940131619","1172586964249448453","dikahunt"
"1725097539752665269","Thu Nov 16 15:17:52 +0000 2023","6","@aniesmania Yang cerdas waras dan berakal sehat sudah pasti pilih Anies Baswedan","1725171331291926938","","aniesmania","in","","0","0","1","https://twitter.com/momjidan/status/1725171331291926938","1674911799358132224","momjidan"
"1724648510317027837","Thu Nov 16 15:11:21 +0000 2023","0","@msaid_didu Hanya kelompok datjal yg paling plang dalam hidupnya semoga Anies Baswedan jd presiden RI bisa memperbaiki kerusakan yg sdh parah bubarkan partai politik bentuk 3 partai aja partai perusak tengelamkan","1725169694125044014","","msaid_didu","in","Papua New Guinea","0","0","0","https://twitter.com/MochFadzil7/status/1725169694125044014","1553942847581143040","MochFadzil7"
"1703779885108605202","Thu Nov 16 15:05:37 +0000 2023","0","@Odlumomo @xxxxx54n @MichioChan1 @HiHi69877572 @Ronin_roninan @Kurakirikanan95 @Ombakbirulaut @pandekaharimau @sibatucadas @DSetyopribadi @BadanBahasa Media Indonesia dimata-mata oleh Malaysia karna selalu penasaran dengan kosakata baru oleh calon presiden 2024 Anies Baswedan tapi masalah kosakata baru yg sering guna pakai dbp untuk Mengklaim setelah baca media Indonesia penggunaan kosakata baru oleh netizen Malaysia sendiri.","1725168249103376724","","TMendikai","in","","0","1","0","https://twitter.com/KITAKEBANGSAAN/status/1725168249103376724","1704853752795324416","KITAKEBANGSAAN"
"1725165909034037568","Thu Nov 16 14:56:19 +0000 2023","4",". #CoblosNomor1 #AniesMuhaimin2024 Anies Baswedan - Muhaimin Iskandar . Presiden dan Wakil Presiden Indonesia th 2024 InsyaAllah Aamiin YRA https://t.co/3cQ7lXa0QM","1725165909034037568","https://pbs.twimg.com/media/F_EFP_yWMAAkN9-.jpg","","in","","0","1","3","https://twitter.com/DadangRusdi/status/1725165909034037568","1678002012380872705","DadangRusdi"
"1725061406595371398","Thu Nov 16 14:53:23 +0000 2023","0","@msaid_didu Jilat teruz anies &amp; paloh pak lumayan anak nya bisa jadi staff kusus presiden...","1725165170270388537","","msaid_didu","in","","0","0","0","https://twitter.com/bakarson_/status/1725165170270388537","1536519390757552128","bakarson_"
"1725140095202988073","Thu Nov 16 14:49:57 +0000 2023","0","@tvOneNews Keturunan imigran Yaman jangan sampe memimpin negeri ini. Pribumi asli Nusantara jauh lebih layak jadi presiden. Hanya orang bodoh yg mau pilih Anies","1725164305165742362","","tvOneNews","in","","0","0","0","https://twitter.com/agushaes01/status/1725164305165742362","2206794434","agushaes01"
"1725163672626962858","Thu Nov 16 14:47:26 +0000 2023","103","ANIES BASWEDAN ORANG BAIK! 2024 Anies Presiden!!! #AMINAjaDulu #AniesMuhaimin2024 #AniesBaswedanOrangBaik","1725163672626962858","","","in","","1","4","26","https://twitter.com/KrisyantoOni/status/1725163672626962858","1283848995962417152","KrisyantoOni"
"1725163403319062643","Thu Nov 16 14:46:21 +0000 2023","0","Anies Baswedan adalah ciri Pimimpin yang Adil dan Amanah mampuh membawah perubahan besar bagi Bangsa Indonesia🇮🇩🇵🇸 Pendukung AMIN yok saling follow ntr di folbak lgi @pewaris69 #AniesMuhaimin2024 #AniesMuhaimin2024 #AniesMuhaimin2024 https://t.co/PwlPqlbhnj","1725163403319062643","https://pbs.twimg.com/ext_tw_video_thumb/1725161132770402304/pu/img/Wt01YytHDBaOWx4X.jpg","","in","","0","0","0","https://twitter.com/pewaris69/status/1725163403319062643","1653782466271010820","pewaris69"
"1724974374544154697","Thu Nov 16 14:34:36 +0000 2023","4","@tnw_wahyudi Yg menerapakan lockdown duluan bandara itu anies baswedan ndul tapi ama buzzer owi nyerang krn menghambat pariwista yg lagi gencar nya","1725160443826642961","","tnw_wahyudi","in","Nangro Aceh Darussalam, Indone","0","1","0","https://twitter.com/Kambing_Spy83/status/1725160443826642961","1344779457878396928","Kambing_Spy83"
"1725138778803843087","Thu Nov 16 14:33:44 +0000 2023","1","@SediaKadaharan Jelas saya dukung untuk terus jadi capres abadi. Untuk jadi presiden saya pilih Anies muhaimin. https://t.co/xWBPVYEoJJ","1725160225630482757","https://pbs.twimg.com/ext_tw_video_thumb/1725160159649882112/pu/img/ebl7ls6cOTve4N_v.jpg","PokokeCurang","in","","0","0","0","https://twitter.com/SeloAdi353036/status/1725160225630482757","1703944570944593920","SeloAdi353036"
"1724808658733957249","Thu Nov 16 14:23:39 +0000 2023","1","@Hasbil_Lbs New ferdinand ini cinta banget ke anies tiap hari ngurusi anis sampai lupa bahwa dia caleg","1725157690203079102","","Hasbil_Lbs","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/ludfikapten/status/1725157690203079102","985520547285975041","ludfikapten"
"1725128507163033729","Thu Nov 16 14:21:54 +0000 2023","20","@CNNIndonesia Apa lagi... Tanpa Ijma juga kami pilih Anies Baswedan.","1725157249901846847","","CNNIndonesia","in","JAKARTA","0","0","0","https://twitter.com/BangsaAbah/status/1725157249901846847","1603585438207414273","BangsaAbah"
"1724971281622409276","Thu Nov 16 14:17:19 +0000 2023","2","@sociotalker Saya perhatikan framing-framing itu dari saudara saya yang yg saya duga kuat dia konstituen PDIP. Dulu sering ngomong Anies Intoleran gak terbukti lalu setelah Giring memframing Pembohong saudara saya bilang kemana2 Anis pembohong ..gak laku.. Kini gak bisa kerja ","1725156095797174323","","DedenFitri","in","Indonesia","0","1","0","https://twitter.com/DedenFitri/status/1725156095797174323","1665964732573192193","DedenFitri"
"1725154787820249286","Thu Nov 16 14:12:07 +0000 2023","0","Presiden Terpilih di Pilpres 2024 Namanya @prabowo Subianto jadi Tuan Anies dan Ganjar Sabar Sabar Yah. ️ https://t.co/tPZEijFgyR","1725154787820249286","https://pbs.twimg.com/media/F_D7GmsWQAAOJ48.jpg","","in","","0","0","0","https://twitter.com/sl_pure/status/1725154787820249286","746019603445227520","sl_pure"
"1724971281622409276","Thu Nov 16 14:11:25 +0000 2023","32","@sociotalker Jokowi tdk tau Terima kasih Anies turut berperan dalam memoles wajah politik jokowi di tahun 2014 dan turut mengantarkan kemenangan hingga berhasil jadi presiden. Tapi apa yg terjadi setelah itu? Jokowi memperlakukan Anies seperti musuh. Begitu juga dg perlakuan dia ke Mega","1725154610074067116","","sociotalker","in","","0","1","2","https://twitter.com/Gus_Murom/status/1725154610074067116","2933442775","Gus_Murom"
"1725153392698274201","Thu Nov 16 14:06:35 +0000 2023","73","Kam sia ya untuk koko dan cici dan Warga Tionghoa lainnya atas dukungan nya pada AMIN. Semoga Anies Baswedan dan Cak Imin bisa menjadi pemimpin Negeri ini. Semoga sehat dan panjang umur buat kita semua. Mari Aamiin kan AMIN.","1725153392698274201","","","in","","0","0","20","https://twitter.com/KopiIte68213328/status/1725153392698274201","1407372483578109956","KopiIte68213328"
"1725153312662585458","Thu Nov 16 14:06:16 +0000 2023","69","ORANG BIJAK DAN CINTA NKRI PASTI PILIH ANIES BASWEDAN!!! 2024 Anies Presiden! #KrisyantoYenOni #AniesBaswedanOrangBaik #AniesMuhaimin2024 #AminNo1 #AMINkanIndonesia #AMINjuaraSATU #AMINAjaDulu #SAvsAUS #AlShifaHospital #Gaza https://t.co/i44L7DjxnH","1725153312662585458","","","in","","0","5","24","https://twitter.com/KrisyantoOni/status/1725153312662585458","1283848995962417152","KrisyantoOni"
"1724996800434807286","Thu Nov 16 14:04:50 +0000 2023","1","@AditBandit234 @ganjarpranowo @prabowo @Chaves1305 @askencana @AlmaghribiS @Papa_Brewook @yusufagro @florieliciouss @Kimberley_2024 @Kenikir27 @bengkeldodo @AnisHectorium Gk ah dua dua nya kagak . ANIES BASWEDAN ️ saja https://t.co/woOMVQ2eOa","1725152954234147137","https://pbs.twimg.com/media/F_D5dQMW8AAxOhe.jpg","AditBandit234","in","","0","0","0","https://twitter.com/amelcewaw/status/1725152954234147137","1661041817138368512","amelcewaw"
"1724657092555100322","Thu Nov 16 14:00:59 +0000 2023","0","@tvOneNews Saya pilih pak Anies Baswedan","1725151985022669293","","tvOneNews","in","Cirebon, Jawa Barat","0","0","0","https://twitter.com/syaefi_ahmad/status/1725151985022669293","721067313177309184","syaefi_ahmad"
"1724617063430520931","Thu Nov 16 13:59:49 +0000 2023","0","@Muhammad_Saewad Kalau Anies jadi presiden tentu byk patung mesum yg akan di bangun di seluruh pelosok negeri ini.","1725151689953468512","","Muhammad_Saewad","in","","0","0","0","https://twitter.com/bayuSan45151205/status/1725151689953468512","1544609842966728705","bayuSan45151205"
"1724984078506872966","Thu Nov 16 13:58:53 +0000 2023","0","@wawan957 @Miduk17 Saya menunggu gerakan perubahan dari Anis tapi kok tidak ada effort nya yaa ? Kenapa Anies hanya diam melihat kesemrawutan politik yang terjadi saat ini ?","1725151456427221220","","wawan_dirman","in","Semarang City","0","0","0","https://twitter.com/donibar/status/1725151456427221220","74681935","donibar"
"1725013290244608252","Thu Nov 16 13:58:24 +0000 2023","0","@OposisiCerdas Bisa jadi..balik ke pdip jelas tdk akan membantu dlm kasus² besar y pasca jd presiden di lingkaran gerindra pun sama pst ada anak buah y yg akan mendorong alias membuka kasus² besar era jkw kl ke lingkaran anies dah jelas bgt semua kesalahan era jkw akan di usut.","1725151332397400492","","OposisiCerdas","in","","0","0","0","https://twitter.com/iskandar45v/status/1725151332397400492","1241596438561181696","iskandar45v"
"1725148796235981051","Thu Nov 16 13:48:19 +0000 2023","5","Sambut Pemilu 2024 dengan Penuh Suka Cita Bersama AMIN kita dukung sampai jadi ! Tunjukan dukunganmu untuk Anies Baswedan dan Muhaimin Iskandar sebagai Calon &amp; Calon Wakil Presiden RI 2024 dengan menyebarluaskan informasi AMIN dimedia sosialmu","1725148796235981051","","","in","Makassar, Indonesia ","0","0","1","https://twitter.com/kavitamedia/status/1725148796235981051","1435243432788709376","kavitamedia"
"1725147346869301609","Thu Nov 16 13:42:33 +0000 2023","421"," Ijtima' Ulama yg akan digelar pada Sabtu 18 November 2024 akan mengundang Paslon No 1 Anies Baswedan dan Muhaimin Iskandar Bismillah semoga AMIN adalah jadi pilihannya nanti apalagi Ustadz Yusuf Martak udah jadi Co Kapten Timses AMIN Makin yakin untuk dukung AMIN https://t.co/98B8Vh5Np1","1725147346869301609","https://pbs.twimg.com/ext_tw_video_thumb/1725147152807059456/pu/img/AwWPsmRf7U73AktR.jpg","","in","🦉🤍","6","5","161","https://twitter.com/Dhyndha_/status/1725147346869301609","1406938814593916928","Dhyndha_"
"1725128507163033729","Thu Nov 16 13:42:09 +0000 2023","1","@DanuBartowski @CNNIndonesia Haha dongok... Sebelum ada PA 212 si wowo udah sering KEOK... Noh anies baswedan didukung PA 212 juara total pilgub..","1725147243483742719","","DanuBartowski","in","Indonesia","0","3","0","https://twitter.com/Pap4Muda_/status/1725147243483742719","1899440904","Pap4Muda_"
"1725142538179502284","Thu Nov 16 13:41:25 +0000 2023","0","@FaktaSepakbola Percayalah wahai saudaraku INDONESIA akan mengalami kemajuan dan perkembangan yg sangat pesat bila dipimpin oleh orng yg punya integritas dan kapasitas. Anies Rasyid Baswedan adalah calon pemimpin yang sangat dinantikan dan dirindukan oleh seluruh rakyat INDONESIA.","1725147059278201270","","FaktaSepakbola","in","","0","1","0","https://twitter.com/zharira_alfrisi/status/1725147059278201270","1292069814995832833","zharira_alfrisi"
"1725142562955256086","Thu Nov 16 13:40:30 +0000 2023","0","@CoachJustinL @kaesangp Percayalah wahai saudaraku INDONESIA akan mengalami kemajuan dan perkembangan yg sangat pesat bila dipimpin oleh orng yg punya integritas dan kapasitas. Anies Rasyid Baswedan adalah calon pemimpin yang sangat dinantikan dan dirindukan oleh seluruh rakyat INDONESIA.","1725146829279424757","","CoachJustinL","in","","0","0","0","https://twitter.com/zharira_alfrisi/status/1725146829279424757","1292069814995832833","zharira_alfrisi"
"1725136883045511468","Thu Nov 16 13:34:51 +0000 2023","0","@aniesbaswedan Kolaborasi itu bagus dgn dilandasi niat baik/good faith. Pola pengadaan tsb sangat cocok jasa pekerjaan yg menyangkut kesejahteraan rakyat secara langsung. InsyaAllah Anies Muhaimin menang telak jadi Presiden RI program spt PMTAS itu dpt langsung dijadikan prioritas good job🇮🇩","1725145407410606551","","aniesbaswedan","in","","0","0","0","https://twitter.com/jonsa61664335/status/1725145407410606551","1097107026956627968","jonsa61664335"
"1725145258370142520","Thu Nov 16 13:34:15 +0000 2023","0","Harusnya nomer urut presiden 2. Prabowo &amp; gibran 3.Ganjar &amp; Mahfud 4. Anies &amp; Muhaimin Soalnya Kesehatan itu nomer 1","1725145258370142520","","","in","","0","0","0","https://twitter.com/Osekc1/status/1725145258370142520","1143985168417341441","Osekc1"
"1725117659631714486","Thu Nov 16 13:24:24 +0000 2023","0","@kompascom Betul itu gak salah pilih pak Anies Rasyid Baswedan Presiden RI 2024 yg sukses memimpin DKI.","1725142778714493063","","kompascom","in","","0","0","0","https://twitter.com/123Histori11382/status/1725142778714493063","1676212817303838720","123Histori11382"
"1725142681398239721","Thu Nov 16 13:24:01 +0000 2023","0","Bertemu Surya Paloh Anies Baswedan Bahas Upaya Pemenangan https://t.co/0NTfd8bPoF","1725142681398239721","","","in","Palangka Raya, Kalteng","0","0","0","https://twitter.com/prokaltengdotco/status/1725142681398239721","1082029849","prokaltengdotco"
