"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1726232582730485914","Sun Nov 19 15:04:06 +0000 2023","6","@aniesbaswedan Sudah ada bukti stadion JIS. Mari kita rakyat Indonesia menangkan secara telak Anies menjadi Presiden RI pd pilpres Feb2024 insyaAllah semua janji dpt diwujudkan menjadi nyata utk kemajuan yg lebih baik adil sehat aman bersatu setara sejahtera rakyatnya aamiin AMIN AMIN AMIN","1726255032704856439","","aniesbaswedan","in","","0","2","0","https://twitter.com/jonsa61664335/status/1726255032704856439","1097107026956627968","jonsa61664335"
"1725869982893084764","Sun Nov 19 15:03:50 +0000 2023","2","@AlfarielArkan1 @aindraku @rockygerung @aniesbaswedan Karena pak Anies Baswedan bisa menjawab sebelum pertanyaan pak Rocky muncul","1726254966552277164","","AlfarielArkan1","in","Indonesia ","0","0","0","https://twitter.com/Sjaechu/status/1726254966552277164","91745687","Sjaechu"
"1726149069230543086","Sun Nov 19 15:02:32 +0000 2023","1","@narkosun Cocok jadi Menpora di kabinet Anies Baswedan.","1726254636271845559","","narkosun","in","plongo land","0","0","0","https://twitter.com/MamangReborn/status/1726254636271845559","1604692705472233472","MamangReborn"
"1726248205099454940","Sun Nov 19 15:01:32 +0000 2023","1","@cagubnyinyir2 @aldidesri @0202_dhimas92 @BuzzerYohanis @Kadrun80574809 @adi6_fachry @dehadaud @Bambangc5563 @bengkeldodo Pasangan Anies - Cak Imin maju terus menggalang dukungan ke seluruh lapisan masyarakat... Sementara dua pasangan calon lainnya masih tetap disibukkan dgn urusan saling serang... Jangan kecewa jika pada saatnya kelak masyarakat beramai-ramai mengalihkan dukungannya...","1726254384341000267","","cagubnyinyir2","in","Yogyakarta, Indonesia","1","0","0","https://twitter.com/DjogdjaKembali/status/1726254384341000267","2701382484","DjogdjaKembali"
"1726250846604890445","Sun Nov 19 15:00:30 +0000 2023","1","@Mayapada0812 Itu sudah pasti...dari yg bad looking ke yg good looking...tapi kalau secara pribadi kalau boleh tau apa yg diharapkan dr Pak Anies Baswedan ...","1726254124973596829","","Mayapada0812","in","Samping Ampli,belakang Gitar🎸","0","1","0","https://twitter.com/DsSupriyady/status/1726254124973596829","2926855970","DsSupriyady"
"1726206085084962884","Sun Nov 19 14:57:30 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Semoga selalu sukses gusmuhaimin dan Anies Baswedan #UlamaDukungAmin #AniesMuhaimin2024","1726253372230250589","","DPP_PKB","in","","0","0","0","https://twitter.com/YVeramailis/status/1726253372230250589","1713566622932480000","YVeramailis"
"1726238399785554363","Sun Nov 19 14:56:26 +0000 2023","1","@jingle_batara Pemasang 'tanda' adalah Anies Rasyid Baswedan dijaga dan ditemani oleh Abdul Muhaimin Iskandar agar Rakyat tidak mudah tersesat...Aamiin","1726253102452654274","","Ilustrator23","in","Bandar Lampung - Indonesia","0","1","0","https://twitter.com/elzhivago/status/1726253102452654274","159089490","elzhivago"
"1726196400776753159","Sun Nov 19 14:56:18 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW AMIN Mas Anies Baswedan @aniesbaswedan dan Gus Muhaimin Iskandar @cakimiNOW #UlamaDukungAMIN #AniesMuhaimin2024","1726253066956235197","","DPP_PKB","in","Kota Metro, Lampung","0","0","0","https://twitter.com/jambulputih2017/status/1726253066956235197","822991356209471488","jambulputih2017"
"1725776418507014299","Sun Nov 19 14:54:58 +0000 2023","0","@Miduk17 Eleh ...eleh ...eleh ...lha wong sama Anies Baswedan Ajha jauh ilmunya ...kalau menjilat mbok jangan dalam - dalam","1726252733374849228","","Miduk17","in","Cilandak, Indonesia","0","0","0","https://twitter.com/cebong_dungu2/status/1726252733374849228","1450093285129609217","cebong_dungu2"
"1726210913123127680","Sun Nov 19 14:54:18 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Amin ya Allah semoga Gus Muhaimin dan mas Anies Baswedan diberikan sehat selalu #UlamaDukungAmin #AniesMuhaimin","1726252564180836589","","DPP_PKB","in","","0","0","0","https://twitter.com/YVeramailis/status/1726252564180836589","1713566622932480000","YVeramailis"
"1726250846604890445","Sun Nov 19 14:54:04 +0000 2023","1","@Mayapada0812 Eeee ...apa sih harapan kamu bila Pak Anies Baswedan jd Presiden ? #AMINAjaDulu","1726252505204703601","","DsSupriyady","in","Samping Ampli,belakang Gitar🎸","0","1","0","https://twitter.com/DsSupriyady/status/1726252505204703601","2926855970","DsSupriyady"
"1726196400776753159","Sun Nov 19 14:53:36 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Dalam Ijtima Ulama Mas Anies Baswedan @aniesbaswedan dan Gus Muhaimin Iskandar @cakimiNOW memohon doa restu kepada seluruh kiai dan tokoh nasional yang hadir untuk berkompetisi di Pilpres 2024.","1726252390079418832","","DPP_PKB","in","","0","0","0","https://twitter.com/sulastigadis/status/1726252390079418832","839359731957260288","sulastigadis"
"1726195751909511299","Sun Nov 19 14:51:46 +0000 2023","0","@nahdiyinbersatu Semoga Gus Muhaimin dan Anies Baswedan bisa menjalankan Amanah #UlamaDukungAmin #AniesMuha","1726251929230365147","","nahdiyinbersatu","in","","0","0","0","https://twitter.com/YVeramailis/status/1726251929230365147","1713566622932480000","YVeramailis"
"1726213279398371440","Sun Nov 19 14:50:42 +0000 2023","0","@voiceofpkb @aniesbaswedan @cakimiNOW Anies Baswedan dan Cakimin Now2024","1726251657833615468","","voiceofpkb","tl","","0","0","0","https://twitter.com/AhmadyaniH52800/status/1726251657833615468","1705554299701641216","AhmadyaniH52800"
"1726199462295724148","Sun Nov 19 14:48:54 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Amiinn ya Allah semoga Allah SWT mendengar doa kita semua Gus Muhaimin dan Anies Baswedan bisa jadi presiden dan wakil presiden #AniesMuhaimin2024 #AminPeduli","1726251205272457273","","DPP_PKB","in","","0","0","0","https://twitter.com/YVeramailis/status/1726251205272457273","1713566622932480000","YVeramailis"
"1726232582730485914","Sun Nov 19 14:48:35 +0000 2023","0","@aniesbaswedan Capres peserta pemilu anus Anies WNI tapi bkn org Indonesia asli yg menyalahi konstitusi (1) Presiden ialah orang Indonesia asli Kesepakatan luhur para leluhur pendiri bangsa yg lintas agama budaya &amp; generasi bkn hasil reformasi yg d korupsi #capresharam","1726251128336368127","","aniesbaswedan","in","","0","0","0","https://twitter.com/dinginnya/status/1726251128336368127","109851149","dinginnya"
"1726199462295724148","Sun Nov 19 14:45:41 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Anies Baswedan dan Muhaimin Now2024","1726250395012653512","","DPP_PKB","tl","","0","0","0","https://twitter.com/AhmadyaniH52800/status/1726250395012653512","1705554299701641216","AhmadyaniH52800"
"1726196400776753159","Sun Nov 19 14:43:50 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Semoga terwujud ya Allah Aminnn semoga Gus Muhaimin dan Anies Baswedan bisa jadi pemimpin kedepannya #UlamaDukungAMIN #AniesMuhaimin2024","1726249932838072471","","DPP_PKB","in","","0","0","0","https://twitter.com/YVeramailis/status/1726249932838072471","1713566622932480000","YVeramailis"
"1726199462295724148","Sun Nov 19 14:42:16 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Ribuan kyai kampung dan guru ngaji satu suara mendukung pasangan Anies - Muhaimin (AMIN) jadi Presiden dan Wakil Presiden 2024.","1726249535289389295","","DPP_PKB","in","","0","0","0","https://twitter.com/banjari_rizky/status/1726249535289389295","1567860933019713540","banjari_rizky"
"1726232582730485914","Sun Nov 19 14:40:01 +0000 2023","1","@aniesbaswedan Mantap Pak Anies. Semoga Allah mudahkan jalannya pak untuk menjadi Presiden RI. Amiin","1726248971734258154","","aniesbaswedan","in","","0","0","0","https://twitter.com/NasirArifin2023/status/1726248971734258154","1499984339517710336","NasirArifin2023"
"1726139638476394517","Sun Nov 19 14:37:51 +0000 2023","0","@cakimiNOW Biar pak Anies jadi presiden....hehe","1726248425744945203","","cakimiNOW","in","","0","0","0","https://twitter.com/salman42224615/status/1726248425744945203","1279643101917634562","salman42224615"
"1726199462295724148","Sun Nov 19 14:18:14 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW DPP PKB @DPP_PKB Ribuan kyai kampung dan guru ngaji satu suara mendukung pasangan Anies - Muhaimin (AMIN) jadi Presiden dan Wakil Presiden 2024.","1726243491028890098","","DPP_PKB","in","","0","0","0","https://twitter.com/edriyenti100281/status/1726243491028890098","1714875560080592896","edriyenti100281"
"1726196400776753159","Sun Nov 19 14:16:52 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Ijtima Ulama dan Tokoh Nasional merekomendasikan pasangan Anies Baswedan dan Muhaimin Iskandar (AMIN) dalam Pilpres 2024","1726243145833414811","","DPP_PKB","in","","0","0","0","https://twitter.com/Wendriadi46/status/1726243145833414811","1481286625464582150","Wendriadi46"
"1726174542329167972","Sun Nov 19 14:14:37 +0000 2023","0","@niconico_jak @kurawa Sekelas presiden gak punya dana buat pilpres? Itu sekelas Anies duit drmn?","1726242579937964293","","niconico_jak","in","Tangerang","0","0","0","https://twitter.com/Grosir__sepatu/status/1726242579937964293","225759595","Grosir__sepatu"
"1725903357733466190","Sun Nov 19 14:14:00 +0000 2023","0","@Tjel0up Anies itu presiden 2024 bukan menteri pertahanan.","1726242423087694073","","Tjel0up","in","","0","0","0","https://twitter.com/kaedah46146/status/1726242423087694073","1716342794107994112","kaedah46146"
"1726199462295724148","Sun Nov 19 14:12:50 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Dukungan para ulama agar mendukung pasangan Anies - Muhaimin (AMIN) jadi Presiden dan Wakil Presiden 2024.","1726242128274333905","","DPP_PKB","in","Pulang pisau, kalteng","0","0","0","https://twitter.com/hendrano123/status/1726242128274333905","839024785816346624","hendrano123"
"1726232582730485914","Sun Nov 19 14:04:40 +0000 2023","1","@aniesbaswedan Kans Anies terpilih jadi Gubernur Sulsel cukup besar krn sdh janjikan warga Makassar bangun stadion seperti janji calon Gibernur Sulsel lainnya. Masih bisa maju Gub krn di DKI Jakarta baru satu periode.","1726240076034969734","","aniesbaswedan","in","DKI Jakarta, Indonesia","0","1","0","https://twitter.com/streetlawyers85/status/1726240076034969734","1423349409840975873","streetlawyers85"
"1726232582730485914","Sun Nov 19 14:03:16 +0000 2023","8","@aniesbaswedan TETAP KAWAL BAPAK ANIES BASWEDAN MENJADI PRESIDEN KE 8 REPUBLIK INDONESIA UNTUK 2 PERIODE 2024-2034","1726239722744479762","","aniesbaswedan","in","","0","1","0","https://twitter.com/autofaedah/status/1726239722744479762","1096436106407469057","autofaedah"
"1726196400776753159","Sun Nov 19 13:58:46 +0000 2023","1","@DPP_PKB @aniesbaswedan @cakimiNOW Mas Anies Baswedan @aniesbaswedan dan Gus Muhaimin Iskandar @cakimiNOW memohon doa restu kepada seluruh kiai dan tokoh nasional yang hadir untuk berkompetisi di Pilpres 2024. #UlamaDukungAMIN #AniesMuhaimin2024","1726238591725289510","","DPP_PKB","in","","0","0","1","https://twitter.com/dzakyrafisqy23/status/1726238591725289510","1694183387790262272","dzakyrafisqy23"
"1726196400776753159","Sun Nov 19 13:26:00 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Dalam Ijtima Ulama Mas Anies Baswedan @aniesbaswedan dan Gus Muhaimin Iskandar @cakimiNOW memohon doa restu kepada seluruh kiai dan tokoh nasional yang hadir untuk berkompetisi di Pilpres 2024. ","1726230344830271561","","DPP_PKB","in","","0","0","0","https://twitter.com/OfficialWhien/status/1726230344830271561","1611248460191379456","OfficialWhien"
"1726214529410027806","Sun Nov 19 13:25:04 +0000 2023","0","@voiceofpkb @aniesbaswedan @cakimiNOW ANIES-MUHAIMIN PRESIDEN KU ","1726230111257755882","","voiceofpkb","fi","","0","0","0","https://twitter.com/GiayStepanus/status/1726230111257755882","1580701488053354497","GiayStepanus"
"1726212836425384150","Sun Nov 19 13:24:48 +0000 2023","2","@DambaanA InsyaAllah &amp; berharap pilpres 2024 dimenangkan oleh paslon Amin (Anies Baswedan &amp; Muhaimin Iskandar)","1726230041745572108","","DambaanA","in","","0","0","0","https://twitter.com/AKU_dgn3putra/status/1726230041745572108","975046240613249024","AKU_dgn3putra"
"1726199462295724148","Sun Nov 19 13:24:47 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Ribuan kyai kampung dan guru ngaji satu suara mendukung pasangan Anies - Muhaimin (AMIN) jadi Presiden dan Wakil Presiden 2024. Dalam kesempatan itu Gus Imin juga memohon doa kepada para kiai ulama dan masyarakat Probolinggo agar diberikan kelancaran dan kemanangan di Pilpres","1726230039031890004","","DPP_PKB","in","Betun. MALAKA  NTT","0","0","0","https://twitter.com/ManasonNubaton3/status/1726230039031890004","839073219764051969","ManasonNubaton3"
"1725843000801333625","Sun Nov 19 13:24:31 +0000 2023","0","@GeiszChalifah Anies memang tak pernah ingkar janji. Dia sudah buktikan selama 5 tahun memimpin DKI. Insya Allah nanti sebagai presiden akan lebih hebat lagi sepak bola Indonesia. Hanya saja tolong dihabisi mafia suap judi yang menghancurkan sepak bola Indonesia terutama Liga nya.","1726229969431593149","","GeiszChalifah","in","Jakarta","0","0","0","https://twitter.com/MansyurAlkatiri/status/1726229969431593149","1342113984267206656","MansyurAlkatiri"
"1726212511106818239","Sun Nov 19 13:24:26 +0000 2023","0","@voiceofpkb @aniesbaswedan @cakimiNOW ANIES-MUHAIMIN PRESIDEN KU ","1726229949022130435","","voiceofpkb","fi","","0","0","0","https://twitter.com/GiayStepanus/status/1726229949022130435","1580701488053354497","GiayStepanus"
"1726206085084962884","Sun Nov 19 13:23:33 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW ANIES-MUHAIMIN PRESIDEN KU ","1726229727621566544","","DPP_PKB","fi","","0","0","0","https://twitter.com/GiayStepanus/status/1726229727621566544","1580701488053354497","GiayStepanus"
"1726196400776753159","Sun Nov 19 13:23:12 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW Dalam Ijtima Ulama Mas Anies Baswedan @aniesbaswedan dan Gus Muhaimin Iskandar @cakimiNOW memohon doa restu kepada seluruh kiai dan tokoh nasional yang hadir untuk berkompetisi di Pilpres 2024.","1726229639813890144","","DPP_PKB","in","Betun. MALAKA  NTT","0","0","0","https://twitter.com/ManasonNubaton3/status/1726229639813890144","839073219764051969","ManasonNubaton3"
"1726199462295724148","Sun Nov 19 13:22:44 +0000 2023","1","@DPP_PKB @aniesbaswedan @cakimiNOW ANIES-MUHAIMIN PRESIDEN KU ","1726229522469781996","","DPP_PKB","fi","","0","0","0","https://twitter.com/GiayStepanus/status/1726229522469781996","1580701488053354497","GiayStepanus"
"1726196400776753159","Sun Nov 19 13:22:09 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW ANIES-MUHAIMIN PRESIDEN KU ","1726229373219750336","","DPP_PKB","fi","","0","0","0","https://twitter.com/GiayStepanus/status/1726229373219750336","1580701488053354497","GiayStepanus"
"1726202519310025167","Sun Nov 19 13:21:23 +0000 2023","0","@DPP_PKB @aniesbaswedan @cakimiNOW ANIES-MUHAIMIN PRESIDEN KU ","1726229182114591056","","DPP_PKB","fi","","0","0","0","https://twitter.com/GiayStepanus/status/1726229182114591056","1580701488053354497","GiayStepanus"
"1726228874865135767","Sun Nov 19 13:20:10 +0000 2023","0","Ulama Dukung AMIN Ijtima Ulama dan Tokoh Nasional merekomendasikan pasangan Anies Baswedan dan Muhaimin Iskandar (AMIN) dalam Pilpres 2024. #UlamaDukungAMIN #AniesMuhaimin2024 Berjiwa Pemimpin @cakimiNOW @DPP_PKB ..1","1726228874865135767","","","in","","0","0","0","https://twitter.com/untungsaradan/status/1726228874865135767","1712972550039642112","untungsaradan"
"1726228063636402387","Sun Nov 19 13:16:56 +0000 2023","0","Dalam Ijtima Ulama Mas Anies Baswedan @aniesbaswedan dan Gus Muhaimin Iskandar @cakimiNOW memohon doa restu kepada seluruh kiai dan tokoh nasional yang hadir untuk berkompetisi di Pilpres 2024. #UlamaDukungAMIN #AniesMuhaimin2024 ￼","1726228063636402387","","","in","","0","0","0","https://twitter.com/AdiPutr51188649/status/1726228063636402387","1630804393452015621","AdiPutr51188649"
