"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1734707987032518969","Wed Dec 13 16:45:29 +0000 2023","0","@ProfylHenuk @aniesbaswedan @ikn_id @ganjarpranowo mungkin dia gak paham IKN itu apa sama halnya dengan reklamasi parkir air kemacetan sumur resapan masalah lingkungan dll masalah itu sudah dia ditinggalkan. Dan Anies pun menjawab dengan kalimat bahwa kalau ada masalah jangan ditinggalkan tapi mesti diselesaikan ","1734977856382615589","","ProfylHenuk","in","Tanggamus","0","1","0","https://twitter.com/1254Abp/status/1734977856382615589","1549780886752985088","1254Abp"
"1734717768153661873","Wed Dec 13 16:45:13 +0000 2023","0","@idtodayco Pak Anies org cerdas 2024 -2029 Pak Anies Presiden RI","1734977787629568069","","idtodayco","in","Jatiasih, Indonesia","0","0","0","https://twitter.com/FasyaSyahid/status/1734977787629568069","846363972722864128","FasyaSyahid"
"1734838824642216210","Wed Dec 13 16:45:06 +0000 2023","0","@geloraco Anies yang pantes jadi presiden","1734977757757788644","","geloraco","in","","0","0","0","https://twitter.com/dejeavyu/status/1734977757757788644","1714121533092925440","dejeavyu"
"1734592513133142289","Wed Dec 13 16:44:45 +0000 2023","0","@deebercerita @muchlis_ar Setuju dgn anda masalah yg paling fundamental di dki yaitu :BANJIR&amp;MACET Penyebab utama banjir dki adalh banjir kiriman yaitu kali ciliwung yg pjng 35 KM udah di kerjkn ahok 17 KM sisa 18 km TAK ada 1 meter pun di kerjkn anies yg ada anis membangun Jis Rp 4 atau 5 triliun.","1734977671258665321","","deebercerita","in","","0","1","0","https://twitter.com/wiliam999/status/1734977671258665321","1201774921686192128","wiliam999"
"1734977467285467581","Wed Dec 13 16:43:57 +0000 2023","0","Calon presiden nomor urut 1 Anies Baswedan memberikan tanggapan setelah menjalani debat pertama pilpres 2024. https://t.co/zeNAQTIepb #Patriotprabowo #prabowosangperekat #prabowosatria","1734977467285467581","","","in","","0","0","0","https://twitter.com/lpoiqafh/status/1734977467285467581","864821056305057792","lpoiqafh"
"1734589231123824855","Wed Dec 13 16:41:56 +0000 2023","5","@Hilmi28 Bismillah... Semoga Allah senantiasa melindungi pak Anies... Disehatkan jiwa raganya dimudahkan langkahnya ditakdirkan menjadi Presiden Indonesia 2024... ","1734976962706436494","","Hilmi28","in","","0","0","0","https://twitter.com/damai_ind/status/1734976962706436494","1502779696152412160","damai_ind"
"1734976754421489841","Wed Dec 13 16:41:07 +0000 2023","0","Pendapat loe jg konyol. Anies itu yg ikut besarkan Jokowi diawali jd Jubir Jkw &amp; JK yg membius rakyat saat itu Anies bawaan JK. Bicara pengkhianat politik kelas wahid itu ya Jokowi dipungut n dipoles PDIP dr NOL eeh bgitu sampai puncak Jokowi hantam PDIP dr atas wkwk","1734976754421489841","","","in","","0","0","0","https://twitter.com/Konco_82/status/1734976754421489841","3000505602","Konco_82"
"1734586052667728254","Wed Dec 13 16:40:27 +0000 2023","0","@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy pak anies udah yg paling layak jadi presiden 2024 ga ada lawan dehh","1734976589455413501","","Yurissa_Samosir","in","","0","0","0","https://twitter.com/fancyhtea/status/1734976589455413501","1717378336744423424","fancyhtea"
"1734969649752854984","Wed Dec 13 16:38:55 +0000 2023","1","@Fahrihamzah Fahri itu sebenarnya iri hati setengah mati aja ke Anies. Karena berangkat meniti kesuksesanya sama² sebagai aktivis 98 hanya saja Anies lebih moncer lebih sukses otak cerdas dan ibaratnya tanpa cela sedangkan Fahri.. Ya tau sendiri karir macet","1734976201381515485","","Fahrihamzah","in","Bekasi Timur, Indonesia","0","1","0","https://twitter.com/IVANNTR/status/1734976201381515485","434857211","IVANNTR"
"1734586052667728254","Wed Dec 13 16:38:30 +0000 2023","0","@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy udah jelas nih pak anies paling cocok jadi presiden","1734976095664152733","","Yurissa_Samosir","in","","0","0","0","https://twitter.com/ceriscoup/status/1734976095664152733","1719721842897039360","ceriscoup"
"1734592513133142289","Wed Dec 13 16:33:22 +0000 2023","0","@RyanRyana13 @muchlis_ar Retorika nya bagus tapi esensi &amp;substansi gak jelas simple nya bisa ngomong tapi gak bisa krj.masalah banjir&amp;macet di dki anies gak lakukan apa pun selama 5 thn hanya membuang anggaran sia2 seperti jalur sepeda sia2 gak ada org dki naik sepeda hanya org dungu yg dukung anis.","1734974803797483602","","RyanRyana13","in","","0","2","0","https://twitter.com/wiliam999/status/1734974803797483602","1201774921686192128","wiliam999"
"1734950579724812528","Wed Dec 13 16:32:09 +0000 2023","11","@Fahrihamzah Keren tulisannya bang..cocok nih jadi oposisi biar lah pak Anies jadi presiden. Kita siap belajar dari bang Fahri sebagai oposisi. ","1734974500486390120","","Fahrihamzah","in","DKI Jakarta, Indonesia","0","1","0","https://twitter.com/iam_ayek/status/1734974500486390120","1089292568959963136","iam_ayek"
"1734597054033514649","Wed Dec 13 16:29:49 +0000 2023","1","@olvaholvah @ArmiSatria8 Oh kalau Anies presiden UU ITE dicabut? Bebas dong ngehina org lain?","1734973913200001250","","olvaholvah","in","Sibolga - Jakarta ","0","0","0","https://twitter.com/EkoTamba/status/1734973913200001250","69778881","EkoTamba"
"1734429773882106124","Wed Dec 13 16:29:07 +0000 2023","0","@KompasTV Bagus ini. Apalagi yang presiden nantinya Anies.","1734973737068265865","","KompasTV","in","","0","0","0","https://twitter.com/UdzkurM41994/status/1734973737068265865","1733419165242081280","UdzkurM41994"
"1734590260238250104","Wed Dec 13 16:26:53 +0000 2023","0","@txtdariyeji Gue ga bilang anies jelek ya. Eksekusi dia di program JAKLINGKO dan JAKI itu bagus banget. Patut apresiasi. Cuma klo adu program dan eksekusi sama ahok ya beda kelas lah. Seandainya ahok muslim lu pada rela kali dia jadi presiden 3 periode.","1734973171814793491","","txtdariyeji","in","","0","1","0","https://twitter.com/jamesriyadee/status/1734973171814793491","1356442154269241344","jamesriyadee"
"1734564948670574981","Wed Dec 13 16:26:35 +0000 2023","0","@vit_sapipa @hbibi_lils @ne_deteur @imanlagi Benar presiden nya Jokowi sudah kah di pemerintahan Jokowi ada reformasi hukum? Itu visi/misinya Anies sebagai capres.","1734973098074763281","","vit_sapipa","in","ruetnesia","0","1","0","https://twitter.com/Karebet_69/status/1734973098074763281","1161225897648648192","Karebet_69"
"1734972754653512039","Wed Dec 13 16:25:13 +0000 2023","0","https://t.co/yICdA1ZU0m *** Capres Anies Baswedan mengatakan bahwa dirinya menginginkan agar segenap komponen masyarakat bisa bersama-sama ikut mengawal berjalannya pemerintahan andaikata dirinya terpilih menjadi Presiden di Pilpres mendatang.","1734972754653512039","","","in","Pekan Baru, Riau","0","0","0","https://twitter.com/AryaPanam/status/1734972754653512039","1440146286204764174","AryaPanam"
"1734853374695354729","Wed Dec 13 16:24:59 +0000 2023","0","@BosPurwa Pak anies dan pa amin calon pemimpin presiden yg bakal amanah","1734972696117887333","","BosPurwa","in","","0","0","0","https://twitter.com/cahya268274/status/1734972696117887333","1719658676947173376","cahya268274"
"1734972013473886511","Wed Dec 13 16:22:16 +0000 2023","0","ga sempet lihat debat presiden cuman sejauh ini Anies mendominasi","1734972013473886511","","","in","","0","0","0","https://twitter.com/NagetMozza/status/1734972013473886511","1374340158594510853","NagetMozza"
"1734743501315977400","Wed Dec 13 15:56:42 +0000 2023","2","@drReUtari08 Senang tidak senang saya akui Anies lebih layak utk jadi Presiden 2024...:)","1734965576098001402","","drReUtari08","in","","0","0","1","https://twitter.com/JayaAiScore/status/1734965576098001402","1391941310974619651","JayaAiScore"
"1734768732235571476","Wed Dec 13 15:52:40 +0000 2023","4","@sobat_anies Tindakan dan praktik tertentu yang terkait dengan calon presiden No. 2 tidak sesuai dengan standar etika yang diharapkan dari seorang pemimpin. #AniesJuaraDebatCapres #","1734964561395249387","","","in","indonesia","0","0","0","https://twitter.com/sabriiqdad/status/1734964561395249387","234653459","sabriiqdad"
"1734768732235571476","Wed Dec 13 15:48:06 +0000 2023","6","@sobat_anies Sebagai pemilih integritas dan sikap etis calon presiden sangat penting bagi saya. Saya khawatir dengan beberapa tindakan yang bertentangan dengan nilai-nilai integritas. @aniesbaswedan capres berkualitas #PrabowoArogan #AniesJuaraDebatCapres","1734963413896626635","","","in","indonesia","0","0","1","https://twitter.com/sabriiqdad/status/1734963413896626635","234653459","sabriiqdad"
"1734768732235571476","Wed Dec 13 15:46:05 +0000 2023","0","@sobat_anies Saya mengamati beberapa tindakan calon presiden No. 2 yang menurut saya kurang etis. Kita perlu mendukung pemimpin yang memberikan contoh yang baik bagi masyarakat.","1734962906352267299","","","in","indonesia","0","0","0","https://twitter.com/sabriiqdad/status/1734962906352267299","234653459","sabriiqdad"
"1734625839340257292","Wed Dec 13 15:41:27 +0000 2023","0","@AditBandit234 Anies bintang debat karena Anies memang punya kapasitas untuk jadi Presiden Indonesia berikutnya. Semua orang mengakuinya baik pendukungnya maupun pendukung lawan debatnya walaupun dalam hati saja.","1734961737940742576","","AditBandit234","in","","0","0","0","https://twitter.com/jayusman92/status/1734961737940742576","1257887251616301060","jayusman92"
"1734961583934357717","Wed Dec 13 15:40:50 +0000 2023","0","tolong pa anies kalo jadi presiden jalanan tangerang pinggir deket jaksel dan jakbar debenerin dan polusi dikontrol lewat pembatasan pltu &amp; batu bara SAYA JUGA MAU JALAN KAKI YANG BANYAK GA CUMA PAS JALAN DI JAKARTA DOANG biar ga obesitas genz ini","1734961583934357717","","","in","Highest Building in Tokyo","0","0","0","https://twitter.com/sicknsound/status/1734961583934357717","1647676927073984514","sicknsound"
"1734682366814400762","Wed Dec 13 15:39:54 +0000 2023","1","@ReezMuhammad @Kimberley_2024 Sdh mau 20 tahun berjuang demi 1 tujuan utk jadi org Nomor 1 di Indonesia belum kesampaian juga sampe skrng. Padahal sdh ada calon presiden No. 1 AMIN ( ANIES - MUHAIMIN)","1734961351305662580","","ReezMuhammad","in","Jampangkulon, Indonesia","0","1","0","https://twitter.com/BangJiih85/status/1734961351305662580","1603666788566577152","BangJiih85"
"1734599189445968376","Wed Dec 13 15:39:36 +0000 2023","1","@robbyfthr @memelord_666666 Benar sekaliii wkwkw. Semakin yakin Anies for Presiden RI 2024","1734961275493568920","","robbyfthr","in","","0","0","0","https://twitter.com/milolexii/status/1734961275493568920","1577458362308259840","milolexii"
"1734961087723036709","Wed Dec 13 15:38:51 +0000 2023","1","Keren banget programnya.. pak anies emang hebat... presiden RI insyaallah #hotlineparis https://t.co/COqNDI5KFM","1734961087723036709","https://pbs.twimg.com/media/GBPR6Zta8AALcLR.jpg","","in","","0","0","0","https://twitter.com/BukuPintar_/status/1734961087723036709","1422300109","BukuPintar_"
"1734772283766723010","Wed Dec 13 15:33:46 +0000 2023","0","@AchmadAnnama Perbedaan pandangan dan pendapat boleh karna negara kita demokrasi lain negara kekuasaan makanya Anies Baswedan melakukan perubahan kekuasaan menjadi negara demokrasi bebas mengeluarkan pendapat memang Anies Baswedan in the best Presiden RI 2024","1734959807919186267","","AchmadAnnama","in","","0","0","0","https://twitter.com/123Histori11382/status/1734959807919186267","1676212817303838720","123Histori11382"
"1734938685400117690","Wed Dec 13 15:32:57 +0000 2023","0","@hardi_omesh @F2aldi Wakakak. Sekarang masih swing voter mau pilih PKS atau PDIP. Soalnya Anies bilang butuh oposisi katanya biar rame. Mau pilih PKS kok kayanya lebih based PDIP kalo bikin argumen. Anies kaya demokratis banget malah takut ga ada pedal gas. PDIP kayanya lebih nice klAnies presiden.","1734959601370501380","","hardi_omesh","in","","0","0","0","https://twitter.com/Th3Forge/status/1734959601370501380","1640812467902205963","Th3Forge"
"1734735786623517123","Wed Dec 13 15:32:07 +0000 2023","0","@islah_bahrawi Udahlah jgn saling nganu toh yg jadi presiden 2024 si Anies.","1734959389277323415","","islah_bahrawi","in","","0","0","0","https://twitter.com/ZulfadliZulfa17/status/1734959389277323415","1605396346378235905","ZulfadliZulfa17"
"1734959051971391978","Wed Dec 13 15:30:46 +0000 2023","0","Pengamat soroti sikap Anies bawa korban HAM di debat calon presiden #AniesBaswedan #HAM #popularitascom https://t.co/uFgN9Ae0I1","1734959051971391978","","","in","Banda Aceh","0","0","0","https://twitter.com/Popularitascom/status/1734959051971391978","854747465202806784","Popularitascom"
"1734582987864633687","Wed Dec 13 15:29:05 +0000 2023","0","@ekowboy2 Saya pengen tau intinya jika anies jadi presiden mau melanjutkan ikn atau tidak? 3 jawaban dicaption kesimpulan saya jawabannya Tidak . Diliat kondisi skrg IKN sudah berjalan pembangunannya kalau stop berarti bakal mangkrak?","1734958626920669545","","ekowboy2","in","Balikpapan, Kalimantan Timur","0","0","0","https://twitter.com/suryaudyana/status/1734958626920669545","815228686525792259","suryaudyana"
"1734958455218483217","Wed Dec 13 15:28:24 +0000 2023","0","Faktanya tidak begitu semoga anies bisa merubahnya anies presiden nya #MenangSeputaran https://t.co/FEloRZ3ZMJ","1734958455218483217","https://pbs.twimg.com/media/GBPPg0WbYAAie0K.jpg","","in","","0","0","0","https://twitter.com/BambangTriii/status/1734958455218483217","1598733757330046976","BambangTriii"
"1734887705732120933","Wed Dec 13 15:26:50 +0000 2023","0","@zhil_arf @aniesbaswedan Jokowi yg punya logistik kuat aja gak bisa apalagi Anies yg kismin? Namun kita tak tahu apa yg terjadi nanti berharap setidaknya ada penegasan keras dari beliau bila jadi presiden. Juga perlindungan kepada yg dipalak. Masih keingat APS dibakar preman dini hari di Medan.","1734958059787784305","","zhil_arf","in","","0","2","0","https://twitter.com/arykunosan/status/1734958059787784305","798729670640308225","arykunosan"
"1734798929093673205","Wed Dec 13 15:25:53 +0000 2023","0","@bengkeldodo @Ndons_Back @AndreasSolusi @suwito_abdullah @Msimsims2ND @NdaJoesh @wongunner @ekowboy2 @seeksixsuck @Partono_ADjem @IMRONBIAN Riwayat ktu loncat @aniesbaswedan -Sblm Pilpres 2014 ikut Konvensi Capres Demokrat. -Kalah dr Dahlan Iskan loncat jadi Jubir Timses Jokowi. -Dipecat Jokowi dari kursi Menteri Anies ngabur ke Gerindra. -Pilpres 2024 Anies ngasong Nasdem Licik licin nggak jelas","1734957822444790094","","bengkeldodo","in","Jakarta, Indonesia","0","0","0","https://twitter.com/StefRudi/status/1734957822444790094","2833745060","StefRudi"
"1734770543239520485","Wed Dec 13 15:20:49 +0000 2023","1","@sobat_anies Gak pantas jadi Presiden no 2.","1734956548634628367","","","in","","0","0","0","https://twitter.com/Jun22784377/status/1734956548634628367","1447922594456424451","Jun22784377"
